1973	03	11	AU	IQ	3	1	WQ		13	1686	1540	+1	−1	34	59
1973	03	13	IQ	NZ	2	0	WQ	AU	27	1567	1473	+5	−5	54	67
1973	03	16	ID	IQ	1	1	WQ	AU	9	1411	1558	+2	−2	89	56
1973	03	18	AU	IQ	0	0	WQ		-11	1665	1569	−2	+2	37	54
1973	03	21	IQ	ID	3	2	WQ	AU	13	1582	1422	+4	−8	50	88
1973	03	24	IQ	NZ	4	0	WQ	AU	25	1607	1438	+3	−7	47	78
1973	08	12	IQ	NY	2	0	PAL	LY	1	1608	853	0	0	46	176
1973	08	15	DZ	IQ	0	0	PAL	LY	4	1539	1604	0	0	59	46
1973	08	18	LY	IQ	0	0	PAL		5	1422	1599	0	−1	88	47
1973	08	20	IQ	AE	3	1	PAL	LY	3	1602	1062	0	0	47	156
1973	08	23	TN	IQ	2	0	PAL	LY	25	1688	1577	+1	−5	33	52
1973	08	25	DZ	IQ	0	0	PAL	LY	1	1566	1576	+1	0	57	53
1974	02	22	IQ	MA	0	0	F		-1	1575	1631	0	0	54	41
1974	02	24	IQ	MA	0	0	F		-1	1574	1632	0	+1	54	40
1974	05	02	DY	IQ	2	0	F		25	1209	1549	+4	−7	133	59
1974	06	02	TN	IQ	2	1	F		4	1705	1545	0	−1	30	59
1974	06	07	LY	IQ	1	0	F		12	1396	1533	0	−1	96	60
1974	08	14	IQ	BH	4	0	F		2	1535	1116	0	−1	59	148
1974	09	02	IQ	IN	3	0	ASG	IR	19	1554	1349	+5	−6	54	107
1974	09	04	IQ	KP	1	0	ASG	IR	24	1578	1609	+3	−6	51	45
1974	09	06	IQ	CN	1	0	ASG	IR	23	1601	1604	+5	−5	46	45
1974	09	09	IQ	KR	1	1	ASG	IR	-1	1600	1576	−1	0	47	51
1974	09	11	IQ	MY	0	0	ASG	IR	-8	1592	1453	−1	+1	47	78
1974	09	13	IR	IQ	1	0	ASG		12	1656	1580	+2	−1	36	48
1975	01	01	IQ	TN	0	0	F		-1	1579	1632	0	0	49	40
1975	01	09	IQ	LY	3	1	F		5	1584	1390	+1	0	48	94
1975	08	20	IQ	KW	2	1	OQ	IR	19	1603	1554	+1	−2	48	54
1975	08	22	SA	IQ	2	0	OQ	IR	49	1385	1554	+15	−6	95	54
1975	08	27	IQ	BH	4	0	OQ	IR	5	1559	1081	+1	−1	53	154
1975	08	29	IR	IQ	1	0	OQ		10	1667	1549	+2	−3	38	56
1975	11	21	IQ	QA	1	0	SQ		1	1550	986	0	0	56	163
1975	11	23	IQ	AF	3	1	SQ		1	1551	895	0	0	55	171
1975	11	25	IQ	SA	1	1	SQ		-14	1537	1351	−2	+4	57	107
1975	11	28	IQ	QA	3	0	SQ		2	1539	1033	0	0	57	158
1975	11	30	IQ	AF	4	0	SQ		1	1540	876	−1	0	58	173
1975	12	02	IQ	SA	2	1	SQ		7	1547	1354	0	−3	58	107
1975	12	21	IQ	AE	5	0	PAL	TN	5	1552	1077	0	0	56	153
1975	12	23	TN	IQ	1	1	PAL		-8	1595	1560	0	+1	46	55
1975	12	25	IQ	SY	4	0	PAL	TN	34	1594	1493	+8	−8	47	67
1975	12	28	EG	IQ	1	0	PAL	TN	15	1705	1579	+2	−4	29	51
1976	02	08	IQ	TR	0	0	F		0	1579	1664	0	0	52	37
1976	02	17	IQ	DD	1	1	F		6	1585	1897	+1	−1	51	11
1976	03	27	IQ	OM	4	0	GLF	QA	1	1586	840	0	0	51	177
1976	03	29	IQ	BH	4	1	GLF	QA	4	1590	1090	+3	−1	49	153
1976	04	01	IQ	SA	7	1	GLF	QA	13	1603	1287	+1	−3	48	117
1976	04	03	QA	IQ	0	0	GLF		17	1083	1586	+1	−3	154	51
1976	04	06	IQ	AE	4	0	GLF	QA	3	1589	1038	+1	0	49	157
1976	04	08	IQ	KW	2	2	GLF	QA	-1	1588	1575	−1	0	50	51
1976	04	15	KW	IQ	4	2	GLF	QA	30	1613	1558	+5	−3	46	53
1976	06	04	IR	IQ	2	0	AC		17	1684	1541	+2	−4	34	56
1976	06	06	IQ	DY	1	0	AC	IR	7	1548	1223	+1	−1	55	130
1976	06	11	KW	IQ	3	2	AC	IR	18	1668	1530	+5	−2	36	56
1976	06	13	CN	IQ	1	0	AC	IR	26	1548	1504	+6	−8	54	64
1976	09	05	SA	IQ	0	0	F		4	1257	1500	0	0	123	61
1976	10	20	IQ	LY	1	0	F		5	1505	1385	+2	0	61	96
1976	10	22	IQ	LY	3	1	F		7	1512	1378	+1	−3	60	99
1977	01	25	UG	IQ	1	1	F		-3	1524	1515	0	0	60	62
