1942	08	16	KA	JP	5	0	F		2	1702	1290	−	−1	22	81
1948	07	00	US	KR	2	0	F	EN	19	1629	1683	+2	−3	35	28
1948	08	02	KR	MX	5	3	OG	EN	67	1750	1800	+9	−4	19	14
1948	08	05	SE	KR	12	0	OG	EN	48	1962	1702	+2	−6	4	25
1949	01	01	HK	KR	2	5	F		-9	1412	1711	−2	+3	68	23
1949	01	09	HK	KR	2	4	F		-7	1405	1718	−1	+1	69	22
1949	01	16	RV	KR	3	3	F		6	1390	1712	+2	−1	71	23
1949	01	25	MO	KR	0	3	F		-2	1098	1714	−	+1	103	22
1950	04	15	HK	KR	3	6	F		-9	1426	1723	0	+1	68	23
1950	04	19	HK	KR	1	0	F		15	1441	1708	0	−1	68	24
1950	04	22	MO	KR	1	4	F		-2	1096	1710	0	0	107	24
1953	04	19	SG	KR	1	3	F		-5	1323	1715	−1	+2	86	20
1953	04	30	KR	ID	3	1	F	HK	6	1721	1458	0	−2	21	66
1954	03	07	JP	KR	1	5	WQ		-10	1292	1731	−5	0	103	20
1954	03	14	JP	KR	2	2	WQ		15	1307	1716	+7	−1	96	21
1954	05	02	HK	KR	3	3	ASG	PH	14	1437	1702	+3	−5	79	26
1954	05	04	KR	AF	8	2	ASG	PH	1	1703	907	+1	0	25	133
1954	05	07	BU	KR	2	2	ASG	PH	17	1286	1686	+3	−2	107	27
1954	05	08	TW	KR	5	2	ASG	PH	31	1758	1655	+3	−5	17	32
1954	06	17	HU	KR	9	0	WC	CH	8	2155	1647	0	−1	1	32
1954	06	20	TR	KR	7	0	WC	CH	76	1678	1571	+15	−16	27	48
1956	02	25	PH	KR	0	2	SQ		-7	1101	1578	0	+2	125	44
1956	04	21	KR	PH	3	0	SQ		2	1580	1099	0	0	45	125
1956	06	03	JP	KR	2	0	OQ		41	1389	1539	+6	−10	88	57
1956	06	10	JP	KR	0	2	OQ		-26	1363	1565	−3	+8	91	49
1956	08	26	KR	TW	2	0	SQ		37	1602	1715	+3	−3	45	22
1956	09	02	TW	KR	1	2	SQ		-31	1684	1633	−6	+7	28	38
1956	09	06	HK	KR	2	2	AC		9	1418	1624	+2	−2	83	40
1956	09	08	KR	IL	2	1	AC	HK	12	1636	1421	+2	−1	38	81
1956	09	15	KR	RV	5	3	AC	HK	16	1652	1394	+3	−2	34	87
1956	09	18	HK	KR	2	4	F		-9	1403	1661	0	+3	84	31
1956	10	31	KR	US	1	0	F		5	1666	1555	0	−2	32	54
1958	02	18	HK	KR	3	2	F		13	1463	1653	+1	−2	76	38
