1998	03	05	GF	SR	2	2	FCQ	AW	9	1138	1279	+1	−1	165	135
1998	03	07	AN	GF	2	1	FCQ	AW	15	1246	1123	+4	−1	139	166
1999	02	03	MQ	GF	3	1	FCQ		6	1405	1117	+2	0	104	168
2002	10	17	GF	SR	1	1	F		2	1119	1282	0	−1	169	135
2002	10	19	GF	SR	0	1	F		-8	1111	1290	0	+1	169	134
2003	03	14	MQ	GF	2	1	FT		2	1446	1109	0	0	94	167
2003	03	15	GF	GP	2	2	FT	MQ	9	1118	1355	0	−2	167	123
2003	06	03	GP	GF	1	0	ISL	FR	6	1352	1112	+2	0	124	167
2004	10	19	SR	GF	1	2	F		-16	1260	1128	−2	+4	140	168
2004	11	10	GF	GP	1	0	FCQ	MQ	32	1160	1328	+4	−7	164	122
2004	11	12	MQ	GF	0	0	FCQ		-15	1401	1175	−2	+4	102	160
2004	11	14	GF	DM	4	0	FCQ	MQ	25	1200	1033	+4	−5	156	185
2005	01	08	JM	GF	5	0	FCQ		4	1629	1196	+1	−2	51	155
2005	01	15	GF	JM	0	0	FCQ		15	1211	1614	+3	−7	152	58
2007	11	14	GF	GP	2	3	F		-6	1205	1452	−2	+3	156	94
2008	08	30	SR	GF	2	1	F		5	1306	1200	0	0	127	156
2008	09	06	MQ	GF	2	1	F		3	1375	1197	−1	0	115	156
2008	09	28	GF	YT	4	2	FRN	FR	20	1217	1139	+2	−4	154	170
2008	10	01	RE	GF	2	0	FRN	FR	19	1295	1198	+5	−2	129	156
2008	10	03	GP	GF	4	0	FRN	FR	11	1462	1187	+2	−2	92	158
2009	04	22	GF	SR	0	0	F		-1	1186	1243	−1	0	158	144
2009	06	05	GF	AG	2	1	PBC	SR	18	1204	1234	+4	−5	155	146
2009	06	07	GF	GY	3	2	PBC	SR	16	1220	1214	+3	−5	152	154
2009	10	28	GF	AN	4	1	IPC	SR	21	1241	1124	+10	−5	143	174
2009	10	30	SR	GF	4	0	IPC		22	1245	1219	+12	−11	141	154
2009	11	01	GY	GF	1	0	IPC	SR	14	1258	1205	+4	−3	138	157
2010	09	11	GF	SR	1	2	F		-12	1193	1248	−3	+1	158	145
2010	09	22	GF	YT	2	2	FRN	FR	-3	1190	1134	0	0	158	173
2010	09	25	GF	PM	7	0	FRN	FR	4	1194	694	0	−1	158	219
2010	09	28	RE	GF	1	0	FRN	FR	9	1337	1185	+1	0	125	158
2012	03	21	GF	GY	1	0	F		12	1197	1339	0	−2	158	121
2012	03	22	GF	GY	0	2	F		-13	1184	1352	0	+3	158	118
2012	06	09	GF	SR	2	1	F		8	1192	1191	+1	−1	158	159
2012	09	16	GF	HT	1	2	F		-6	1186	1433	0	+1	158	103
2012	09	22	RE	GF	2	0	FRN	FR	14	1341	1172	+6	−2	120	160
2012	09	24	GP	GF	4	2	FRN	FR	8	1450	1164	+1	−2	98	162
2012	09	26	GF	PM	11	1	FRN	FR	5	1169	680	+1	−2	161	221
2012	09	28	GF	TI	2	1	FRN	FR	19	1188	1239	+2	−2	159	147
2012	10	10	TT	GF	4	1	FBQ	KN	11	1489	1177	+1	−1	89	160
2012	10	12	GF	AI	4	1	FBQ	KN	2	1179	551	0	0	160	234
2012	10	14	KN	GF	0	3	FBQ		-46	1148	1225	−12	+12	169	148
2012	11	14	GD	GF	1	1	FBQ		-2	1163	1227	0	0	163	149
2012	11	16	GF	HT	1	0	FBQ	GD	31	1258	1416	+5	−8	144	105
2012	11	18	GY	GF	4	3	FBQ	GD	18	1307	1240	+10	−2	130	146
2012	12	08	GF	JM	2	1	FQB	AG	36	1276	1601	+5	−6	141	57
2012	12	10	CU	GF	2	1	FQB	AG	17	1352	1259	+4	−1	123	143
2012	12	12	MQ	GF	3	1	FQB	AG	19	1413	1240	+5	−4	105	147
2014	04	17	GP	GF	3	2	ETR		6	1389	1234	+2	−1	112	147
2014	05	20	GF	SR	0	0	F		-3	1231	1236	−1	+2	149	147
2014	05	27	SR	GF	1	0	F		7	1243	1224	+1	0	147	150
2014	05	30	GF	VG	6	0	FBQ	AW	4	1228	680	0	−1	150	220
2014	06	01	GF	TC	6	0	FBQ	AW	5	1233	751	0	0	152	212
2014	06	03	AW	GF	0	2	FBQ		-16	935	1249	−1	+9	196	143
2014	08	24	GF	SR	0	1	F		-13	1236	1256	−7	+3	151	144
2014	09	03	GF	GD	1	1	FBQ	PR	-3	1233	1192	0	+1	151	160
2014	09	05	PR	GF	1	2	FBQ		-17	1057	1250	−4	+9	184	142
2014	09	07	CW	GF	0	0	FBQ	PR	10	1059	1240	+2	−2	184	145
2014	10	08	HT	GF	2	2	FBQ		-14	1416	1254	−3	+4	108	142
2014	10	10	KN	GF	2	1	FBQ	HT	25	1187	1229	+8	−7	161	149
2014	10	12	GF	BB	2	0	FBQ	HT	25	1254	1146	+7	−5	142	170
2014	11	11	CU	GF	1	1	FQB	JM	-8	1403	1262	−2	0	110	141
2014	11	13	TT	GF	4	2	FQB	JM	12	1523	1250	+4	−1	79	142
2014	11	15	GF	CW	4	1	FQB	JM	20	1270	1067	+3	−4	139	183
2015	03	25	GF	HN	3	1	CCQ		43	1313	1494	+9	−12	130	84
2015	03	29	HN	GF	3	0	CCQ		12	1506	1301	+2	−1	81	131
2016	02	25	GF	SR	2	3	F		-16	1285	1176	−2	+3	135	167
2016	03	26	BM	GF	2	1	FBQ		18	1230	1267	+5	−5	154	139
2016	03	29	GF	CU	3	0	FBQ		33	1300	1310	+9	−10	130	129
2016	06	01	GF	BM	0	1	FBQ		-29	1271	1259	−9	+10	141	145
2016	06	07	DO	GF	2	1	FBQ		18	1217	1253	+3	−4	159	146
2016	06	19	GF	BM	3	0	FBQ		23	1276	1206	+4	−11	141	164
2016	10	08	GF	KN	1	0	FBQ		16	1292	1285	+9	−6	133	137
2016	11	09	HT	GF	2	5	FBQ		-60	1451	1352	−14	+15	95	118
2017	06	17	GF	BB	3	0	F		5	1357	1139	+1	0	119	172
2017	06	22	JM	GF	1	1	CRC	MQ	-9	1513	1366	−2	+1	81	118
2017	06	25	MQ	GF	0	1	CRC		-30	1422	1396	−10	+10	101	108
2017	07	07	CA	GF	4	2	CCH	US	26	1534	1370	+7	−9	74	117
2017	07	11	GF	HN	0	0	CCH	US	14	1384	1568	+6	−4	111	68
2017	07	14	CR	GF	3	0	CCH	US	9	1767	1375	+3	−6	26	117
2018	06	05	MQ	GF	3	0	FT		16	1441	1359	+4	−5	95	120
2018	06	07	GF	GP	2	0	FT	MQ	16	1375	1242	+6	−5	114	150
2018	08	18	GF	SR	0	4	F		-30	1345	1273	−5	+7	119	142
2018	09	07	AI	GF	0	5	CLQ		-2	564	1347	0	0	235	117
2018	10	11	GF	VC	0	1	CLQ		-36	1311	1111	−8	+2	129	175
2018	11	20	GF	GY	2	1	CLQ		9	1320	1183	+1	0	130	166
2019	03	24	CA	GF	4	1	CLQ		9	1555	1311	0	−3	68	133
2019	09	08	KN	GF	2	2	CLB		-1	1220	1312	0	−1	153	132
2019	10	10	GF	GD	0	0	CLB		-12	1300	1170	−2	+1	133	166
2019	10	13	GD	GF	1	0	CLB		22	1192	1278	+4	−9	161	141
2019	11	14	BZ	GF	2	0	CLB		35	1150	1243	+7	−6	172	147
2019	11	17	GF	KN	3	1	CLB		20	1263	1198	+3	−6	144	160
2021	07	06	GF	TT	1	1	CCQ	US	6	1269	1360	+3	−3	140	118
2022	04	16	GF	GY	2	1	F		5	1274	1167	0	−2	141	166
2022	04	18	GF	GY	1	2	F		-15	1259	1182	−3	+3	144	163
2022	05	22	GF	SR	3	1	F		14	1273	1322	+3	−6	141	125
2022	06	02	GF	GT	2	0	CLB		41	1314	1461	+13	−6	128	87
2022	06	05	DO	GF	2	3	CLB		-19	1185	1333	−7	+4	165	122
2022	06	09	BZ	GF	1	1	CLB		9	1080	1324	+1	−2	180	121
2022	06	14	GF	BZ	1	0	CLB		5	1329	1075	0	0	122	180
2022	11	19	SR	GF	1	3	F		-19	1306	1348	−8	+6	135	118
2023	02	23	GF	MQ	0	1	F		-12	1336	1400	−4	+4	123	103
2023	02	25	GF	MQ	2	2	F		-1	1335	1401	0	0	123	103
2023	03	23	GF	DO	1	1	CLB		-13	1322	1188	−3	+4	126	162
2023	03	27	GT	GF	4	0	CLB		15	1477	1307	+5	−10	83	137
2023	06	17	GF	SX	4	1	CCQ	US	4	1311	832	+3	+1	132	206
2023	06	20	GF	KN	1	1	CCQ	US	-6	1305	1203	−1	+2	133	159
2023	09	08	BM	GF	0	0	CLB		2	1171	1303	+1	−1	163	135
2023	09	12	GF	BZ	0	2	CLB		-54	1249	1088	−15	+5	152	178
2023	10	13	VC	GF	1	4	CLB		-28	1052	1277	−2	+7	182	145
2023	10	16	GF	VC	3	2	CLB	MQ	9	1286	1043	+2	0	144	184
2023	11	17	BZ	GF	1	0	CLB		26	1103	1260	+4	−3	174	150
2023	11	21	GF	BM	3	0	CLB	MQ	27	1287	1147	+6	−2	144	165
2024	03	23	GF	HT	1	1	F		3	1290	1493	+1	+1	141	84
2024	09	06	GF	NI	0	1	CLA		-22	1268	1371	−5	+9	148	112
2024	09	10	TT	GF	0	0	CLA		-11	1384	1279	−3	+3	109	144
2024	10	10	GF	HN	2	3	CLA		-13	1266	1518	−1	+4	145	77
2024	10	14	NI	GF	3	2	CLA		10	1363	1256	+1	−1	116	147
2024	11	14	BZ	GF	2	1	CCQ		25	1088	1231	+4	−5	176	155
2024	11	19	BZ	GF	2	2	CCQ	SR	8	1096	1223	+1	0	173	155
