1992	06	26	SD	ER	1	1	FT		-9	1342	1209	−3	−	115	149
1992	06	28	ER	TD	1	0	FT	SD	19	1228	1283	+3	−8	146	133
1994	11	29	ER	SC	1	0	CEC	KE	7	1235	945	+2	0	144	194
1994	12	03	ER	UG	0	0	CEC	KE	11	1246	1445	+2	−3	142	90
1994	12	05	TZ	ER	1	0	CEC	KE	11	1420	1235	+3	−2	98	144
1994	12	08	KE	ER	1	0	CEC		7	1410	1228	+2	−2	101	146
1998	10	04	MZ	ER	3	1	FQ		16	1321	1212	+5	−4	126	150
1999	01	23	ER	CM	0	0	FQ		12	1224	1546	+1	−1	147	65
1999	02	28	GH	ER	5	0	FQ		6	1560	1218	0	−2	62	149
1999	06	06	CM	ER	1	0	FQ		3	1579	1215	+1	−2	59	151
1999	06	19	ER	MZ	1	0	FQ		18	1233	1256	+3	−5	148	139
1999	07	03	ER	ZW	0	1	FQ		-12	1221	1500	−2	0	150	78
1999	07	18	SN	ER	6	2	FQ		10	1466	1211	+4	−2	86	152
1999	07	28	KE	ER	1	0	CEC	RW	10	1408	1201	+2	−3	104	155
1999	08	15	ZW	ER	4	0	FQ		8	1485	1193	+3	−1	79	156
1999	08	20	ER	SN	0	2	FQ		-15	1178	1494	−3	+4	159	78
2000	04	09	ER	NG	0	0	WQ		17	1195	1728	+6	−4	156	30
2000	04	22	NG	ER	4	0	WQ		2	1730	1193	−1	−1	30	157
2000	07	02	SD	ER	5	1	FQ		14	1370	1179	+5	−5	112	161
2000	07	15	ER	SD	2	1	FQ		25	1204	1345	+8	−8	153	120
2000	10	28	RW	ER	1	0	CMS	ZM	14	1246	1190	+3	−4	143	157
2000	11	20	ER	KE	0	0	CEC	UG	9	1199	1350	+1	−2	155	117
2000	11	25	ER	RW	1	1	CEC	UG	7	1206	1324	+1	−3	154	125
2001	12	10	KE	ER	2	1	CEC	RW	12	1368	1194	+3	0	114	156
2001	12	12	RW	ER	1	0	CEC		8	1330	1186	0	−2	125	158
2001	12	14	ER	SO	0	0	CEC	RW	-7	1179	1059	0	+3	158	179
2001	12	17	KE	ER	1	0	CEC	RW	10	1391	1169	+2	−2	110	159
2002	09	08	SC	ER	1	0	FQ		25	1011	1144	+1	−4	188	162
2002	10	12	ER	ZW	0	1	FQ		-9	1135	1466	−2	+2	165	84
2002	12	01	BI	ER	1	1	CEC	TZ	-11	1338	1146	−3	+2	129	161
2002	12	04	ER	SD	2	1	CEC	TZ	33	1179	1375	+4	−9	157	116
2002	12	06	KE	ER	4	1	CEC	TZ	14	1439	1165	+5	−3	97	160
2002	12	08	TZ	ER	1	1	CEC		-11	1271	1176	−2	+3	137	157
2003	03	30	ER	ML	0	2	FQ		-13	1163	1519	−2	+4	159	71
2003	06	07	ML	ER	1	0	FQ		3	1532	1160	+1	−1	70	160
2003	06	21	ER	SC	1	0	FQ		9	1169	1030	+1	−1	159	188
2003	07	05	ZW	ER	2	0	FQ		6	1457	1163	+1	−3	90	162
2003	10	12	SD	ER	3	0	WQA		11	1368	1152	+1	−1	119	163
2003	11	16	ER	SD	0	0	WQA		6	1158	1362	+1	0	163	118
2003	11	30	UG	ER	2	1	CEC	SD	9	1381	1149	+1	−2	112	166
2003	12	02	KE	ER	3	2	CEC	SD	5	1499	1144	0	−1	83	167
2005	11	28	ZN	ER	3	0	CEC	RW	33	1201	1111	+8	−6	154	171
2005	11	30	RW	ER	3	2	CEC		7	1284	1104	+3	−1	135	172
2005	12	02	BI	ER	0	0	CEC	RW	-8	1248	1112	0	+1	141	171
2005	12	04	TZ	ER	1	0	CEC	RW	16	1198	1096	+4	−3	156	174
2006	09	02	KE	ER	1	2	FQ		-36	1319	1132	−6	+5	122	170
2006	10	07	ER	SZ	0	0	FQ		-3	1129	1187	0	+1	169	160
2007	01	07	YE	ER	4	1	F		9	1233	1120	+4	0	146	169
2007	03	25	AO	ER	6	1	FQ		3	1594	1117	+1	0	59	170
2007	05	21	ER	SD	1	0	F		14	1131	1368	0	−7	171	113
2007	05	26	ER	SD	1	1	F		4	1135	1364	0	0	171	113
2007	06	02	ER	AO	1	1	FQ		15	1150	1572	0	−5	171	68
2007	06	16	ER	KE	1	0	FQ		25	1175	1307	+5	−4	166	126
2007	09	09	SZ	ER	0	0	FQ		-6	1186	1181	0	+2	158	163
2007	11	30	SD	ER	1	0	F		3	1360	1178	0	0	116	164
2007	12	03	SD	ER	1	0	F		3	1363	1175	+1	−1	115	165
2007	12	09	RW	ER	2	1	CEC	TZ	13	1317	1162	+2	−2	127	167
2007	12	11	ER	DJ	3	2	CEC	TZ	5	1167	814	+1	0	166	205
2007	12	14	ER	UG	3	2	CEC	TZ	33	1200	1404	+10	−6	156	105
2007	12	17	BI	ER	2	1	CEC	TZ	14	1315	1186	+5	−4	127	160
2009	12	01	ER	ZW	0	0	CEC	KE	12	1198	1403	+1	−1	159	111
2009	12	03	RW	ER	2	1	CEC	KE	13	1343	1185	+3	−2	120	160
2009	12	05	ER	SO	3	1	CEC	KE	11	1196	922	+1	−2	158	196
2009	12	08	TZ	ER	4	0	CEC	KE	21	1386	1175	+3	−3	115	161
2011	08	19	ER	SD	0	3	F		-13	1162	1380	−3	+2	165	113
2011	11	11	ER	RW	1	1	WQ		5	1167	1348	+1	−3	165	121
2011	11	15	RW	ER	3	1	WQ		10	1358	1157	+3	0	118	165
2012	11	26	ER	ZN	0	0	CEC	UG	8	1165	1294	+2	−3	164	138
2012	11	29	MW	ER	3	2	CEC	UG	10	1368	1155	+3	−1	116	166
2012	12	01	RW	ER	2	0	CEC	UG	12	1409	1143	+5	−3	106	169
2013	11	29	SD	ER	3	0	CEC	KE	20	1328	1123	+5	−3	128	174
2013	12	02	UG	ER	3	0	CEC	KE	7	1506	1116	+3	−1	85	175
2013	12	05	RW	ER	1	0	CEC	KE	10	1306	1106	+1	0	133	175
2015	10	10	ER	BW	0	2	WQ		-24	1082	1297	−4	+4	181	134
2015	10	13	BW	ER	3	1	WQ		8	1305	1074	+1	−1	133	182
2019	09	04	ER	NA	1	2	WQ		-12	1062	1343	−1	+4	184	122
