1986	06	13	RE	MU	0	0	F		0	1167	1250	0	0	144	126
1986	07	13	MU	RE	1	0	F		5	1255	1162	+2	0	124	144
1986	07	20	RE	MU	0	0	F		0	1162	1255	0	0	144	124
1987	05	30	GP	RE	3	0	BST	FR	12	1378	1150	+2	−3	93	147
1987	06	14	RE	MG	0	1	IOT		-8	1142	1420	−1	+1	148	85
1987	06	18	RE	CG	1	1	IOT		7	1149	1422	+1	−2	147	84
1987	06	21	RE	SC	3	1	IOT		8	1157	984	+2	−1	145	167
1988	05	13	RE	TG	1	0	BST	FR	24	1181	1378	+3	−5	141	95
1990	08	11	RE	CG	2	1	F		13	1194	1379	+2	−4	140	97
1990	08	23	KM	RE	1	0	IOG	MG	26	901	1168	+4	−5	179	145
1990	08	25	MG	RE	0	0	IOG		-12	1462	1180	−1	+3	72	142
1993	05	20	RE	GP	3	0	BST	FR	36	1216	1280	+6	−12	150	135
1993	08	22	SC	RE	0	2	IOG		-15	985	1231	0	+4	190	146
1993	08	24	SC	RE	0	2	IOG		-14	971	1245	−1	+2	191	144
1993	08	26	RE	MU	1	0	IOG	SC	14	1259	1214	+4	−4	140	151
1993	08	29	MG	RE	1	0	IOG	SC	6	1508	1253	+1	−2	77	142
1998	08	07	RE	MU	4	0	IOG		14	1267	1142	+1	−1	136	165
1998	08	11	RE	MU	1	0	IOG		6	1273	1136	+1	0	135	165
1998	08	13	RE	SC	2	0	IOG		4	1277	965	0	0	135	193
1998	08	15	RE	MG	3	3	IOG		5	1282	1482	+1	0	134	80
2002	08	21	MU	RE	1	1	F		-2	1239	1284	0	+2	147	134
2003	08	16	RE	YT	1	1	F		-5	1279	1217	−2	+1	136	152
2003	08	30	RE	KM	1	0	IOG	MU	2	1281	851	+2	0	134	205
2003	09	02	RE	KM	4	0	IOG	MU	4	1285	847	+1	0	133	205
2003	09	04	RE	SC	1	0	IOG	MU	6	1291	1039	+2	−1	131	185
2003	09	06	MU	RE	2	1	IOG		12	1282	1279	+7	−5	133	136
2005	12	16	MU	RE	1	1	F		-4	1317	1283	−1	0	122	136
2005	12	18	RE	MU	1	2	F		-12	1271	1329	−1	+3	137	119
2006	12	15	RE	YT	3	1	F		9	1280	1208	+4	−3	135	154
2007	04	24	SC	RE	2	0	F		18	1123	1262	+2	−7	171	141
2007	04	26	MU	RE	1	1	F		-2	1233	1264	0	+1	145	140
2007	06	12	RE	GA	0	3	F		-17	1247	1396	−3	+1	143	106
2007	08	10	KM	RE	1	1	IOG	MG	12	872	1235	0	−1	204	146
2007	08	12	MG	RE	0	0	IOG		-2	1179	1237	0	+1	161	145
2007	08	16	RE	MU	1	0	IOG	MG	14	1251	1194	+1	−3	144	157
2007	08	18	MG	RE	0	0	IOG		-2	1204	1253	−1	0	155	144
2008	09	25	RE	YT	6	1	FRN	FR	24	1277	1159	+11	−5	132	166
2008	10	01	RE	GF	2	0	FRN	FR	19	1296	1198	+4	−2	129	156
2008	10	04	RE	MQ	1	0	FRN	FR	20	1316	1390	+6	−4	124	111
2009	12	20	RE	MU	2	0	F		3	1319	1034	+3	0	124	183
2010	09	22	RE	PM	11	0	FRN	FR	2	1321	698	0	−	126	218
2010	09	25	RE	YT	2	1	FRN	FR	8	1329	1126	0	0	126	173
2010	09	28	RE	GF	1	0	FRN	FR	9	1338	1185	+2	0	124	158
2010	10	02	MQ	RE	0	0	FRN	FR	-2	1387	1340	−2	0	114	124
2011	05	04	NC	RE	2	4	F		-17	1272	1357	−4	+1	138	120
2011	05	07	NC	RE	1	3	F		-16	1256	1373	−3	+6	141	114
2011	08	06	RE	MG	2	1	IOG	SC	9	1382	1221	+2	−1	112	151
2011	08	08	YT	RE	2	0	IOG	SC	36	1179	1346	+6	−10	162	122
2011	08	11	SC	RE	2	1	IOG		23	1078	1323	+2	−4	177	126
2011	08	13	RE	YT	1	0	IOG	SC	9	1332	1163	0	−2	126	165
2012	09	15	MU	RE	1	1	F		5	1028	1327	+1	−1	184	126
2012	09	22	RE	GF	2	0	FRN	FR	14	1341	1172	+6	−2	120	160
2012	09	24	RE	PM	10	0	FRN	FR	2	1343	685	+1	0	119	219
2012	09	26	RE	GP	2	1	FRN	FR	19	1362	1430	+3	−6	116	104
2012	09	29	MQ	RE	2	2	FRN	FR	0	1357	1362	0	0	119	116
2015	07	31	RE	MU	1	0	IOG		2	1364	1029	+1	0	119	187
2015	08	06	RE	MG	1	0	IOG		8	1372	1285	+1	0	118	134
2015	08	08	RE	YT	3	1	IOG		9	1381	1218	+4	−4	114	156
2019	07	18	RE	MV	4	0	IOG	MU	5	1386	977	+3	0	107	192
2019	07	20	RE	YT	1	0	IOG	MU	9	1395	1224	+3	−8	104	157
2019	07	22	KM	RE	1	0	IOG	MU	25	1125	1370	+4	−7	175	111
2019	07	24	RE	SC	4	0	IOG	MU	6	1376	980	+1	0	110	192
2019	07	28	MU	RE	1	1	IOG		7	1105	1369	0	−2	180	112
2023	08	26	YT	RE	0	0	IOG	MG	6	1216	1363	0	−1	158	116
2023	08	28	KM	RE	1	1	IOG	MG	6	1233	1357	0	0	155	116
2023	08	31	RE	MU	2	1	IOG	MG	3	1360	996	0	0	116	187
2023	09	02	MG	RE	1	0	IOG		15	1273	1345	+6	−1	144	117
