1938	00	00	NG	GC	3	1	F		11	1711	1689	−	−	20	22
1949	10	08	SL	NG	0	2	F		-7	1393	1718	−	+1	72	24
1950	05	28	GC	NG	1	0	F		8	1697	1710	0	0	26	23
1951	10	20	NG	GC	5	0	JLC		21	1731	1676	+2	−1	20	27
1953	10	11	GC	NG	1	0	JLC		13	1689	1718	0	−1	26	20
1954	10	30	NG	GC	3	0	JLC		18	1736	1684	+2	−3	18	25
1955	05	28	GC	NG	1	0	F		9	1693	1727	+2	0	25	20
1955	11	30	GC	NG	7	0	JLC		27	1720	1700	+5	−6	21	26
1956	10	06	NG	FT	1	1	F		-6	1694	1563	−2	+2	28	50
1956	10	27	NG	GC	3	0	JLC		21	1715	1703	+7	−5	22	26
1957	10	27	GH	NG	3	3	JLC		-4	1699	1719	0	+1	26	24
1958	10	25	NG	GH	3	2	JLC		10	1729	1693	+2	−2	25	32
1959	10	10	NG	GH	3	1	OQ		20	1749	1691	+4	−2	22	34
1959	10	25	GH	NG	4	1	OQ		31	1722	1718	+6	−8	28	30
1959	11	08	DH	NG	0	1	NKR		-11	1505	1729	−4	+5	65	26
1959	11	21	GH	NG	5	2	JLC		21	1725	1708	+4	−4	27	31
1959	11	28	NG	DH	10	1	NKR		11	1719	1494	0	−5	31	70
1959	12	13	NG	RR	2	6	OQ		-53	1666	1715	−6	+6	37	31
1960	01	01	RR	NG	3	0	OQ		21	1736	1645	+5	−1	26	38
1960	04	24	TG	NG	1	1	F		0	1529	1645	0	0	58	39
1960	04	26	CM	NG	0	0	IND	TG	5	1527	1640	0	0	60	40
1960	06	01	MI	NG	3	2	F		10	1555	1630	0	0	54	41
1960	08	28	GH	NG	4	1	WQ		15	1769	1615	+4	−1	18	43
1960	09	10	NG	GH	2	2	WQ		3	1618	1766	0	0	43	18
1960	10	02	NG	PU	4	1	NKR		5	1623	1314	+1	0	42	107
1960	10	05	NG	ML	2	3	F		-15	1608	1562	−1	0	43	53
1960	10	09	NG	GH	0	3	NKR		-21	1587	1800	−3	+1	46	16
1960	10	29	NG	GH	1	1	IPC		5	1592	1795	0	−1	47	17
1960	11	19	NG	RR	2	1	F		9	1601	1652	0	−1	47	38
1961	04	08	NG	GH	0	0	FQ		5	1606	1781	+1	−2	45	18
1961	04	22	SL	NG	2	4	F		-10	1370	1616	−2	0	102	45
1961	04	30	GH	NG	2	2	FQ		-13	1768	1629	−1	+5	18	40
1961	06	01	GH	NG	3	0	F		8	1755	1621	0	−1	21	41
1961	11	25	NG	TN	2	1	FQ		9	1630	1497	+1	−1	40	68
1961	12	10	TN	NG	2	2	FQ		2	1499	1628	0	0	68	40
1961	12	17	GH	NG	5	1	AZK		12	1767	1616	+2	−3	19	43
1962	11	10	NG	GH	0	0	AZK		3	1619	1792	+2	0	41	17
1962	12	08	NG	CM	3	1	NKR		10	1629	1499	+1	−3	40	70
1963	01	01	CM	NG	1	2	NKR		-14	1488	1643	−1	+3	71	38
1963	01	27	DH	NG	1	1	NKR		1	1530	1642	+1	0	63	37
1963	02	02	NG	DH	4	1	NKR		12	1654	1518	+1	−5	36	67
1963	02	24	GH	NG	5	0	NKR		12	1809	1642	0	−1	17	38
1963	02	27	NG	SN	4	0	NKR	GH	23	1665	1560	+3	−6	35	54
1963	04	12	NG	NE	1	0	JAM	SN	1	1666	1100	0	0	35	141
1963	04	14	SN	NG	5	1	JAM		37	1608	1629	+8	−6	44	41
1963	07	27	NG	GN	2	2	FQ		-9	1620	1578	0	+1	41	53
1963	10	06	GN	NG	1	0	FQ		15	1616	1605	+6	−6	43	47
1963	10	08	LR	NG	2	2	F		5	1318	1600	+1	−2	109	49
1963	10	26	NG	LR	3	0	F		3	1603	1315	+1	0	48	109
1963	11	16	NG	MA	3	0	OQ		32	1635	1643	+6	−3	42	37
1963	11	24	EG	NG	6	3	AR	GH	35	1742	1600	+4	−8	25	49
