1966	10	02	UT	MW	4	3	IND		7	1207	1099	−	−1	136	149
1971	03	07	LS	MG	1	2	F		-8	1199	1398	−1	0	134	94
1971	08	07	MW	LS	1	2	F		-13	1180	1212	−3	+3	140	132
1971	08	10	MW	LS	6	1	F		16	1196	1196	+4	−4	136	136
1971	09	06	SZ	LS	5	6	IND		-19	1166	1215	−3	+4	142	131
1971	10	08	LS	MW	0	0	F		-3	1212	1199	−1	+1	130	135
1971	10	10	LS	MW	0	2	F		-20	1192	1219	−6	+6	136	129
1972	04	30	LS	ZM	0	0	WQ		10	1202	1469	+2	−1	135	70
1972	06	04	ZM	LS	6	1	WQ		9	1478	1193	+1	−1	68	136
1972	07	06	MW	LS	1	0	IND		10	1229	1183	0	−3	129	139
1972	07	08	MW	LS	4	0	IND		17	1246	1166	+1	−2	128	141
1972	10	03	LS	ZM	1	1	F		5	1171	1473	+1	0	140	68
1972	10	05	LS	ZM	1	1	F		5	1176	1468	0	−2	140	70
1972	10	08	MU	LS	4	3	AGQ	TZ	10	1371	1166	+2	−1	101	141
1972	10	10	TZ	LS	4	1	AGQ		10	1388	1156	+2	0	95	141
1973	04	08	LS	MU	0	0	FQ		5	1161	1341	+1	0	141	105
1973	04	22	MU	LS	1	1	FQ		-13	1328	1174	−5	0	110	141
1973	09	07	SZ	LS	2	1	IND		12	1149	1162	+2	0	143	141
1973	12	12	TZ	LS	4	1	IND		6	1414	1156	0	−1	88	141
1973	12	15	KE	LS	1	0	F		2	1400	1154	0	0	93	141
1975	09	06	SZ	LS	3	2	IND		13	1122	1141	+4	−1	146	140
1976	02	08	MW	LS	4	1	F		4	1401	1137	0	−1	95	142
1976	02	28	MW	LS	4	1	F		4	1405	1133	+1	−3	94	145
1976	03	02	MW	LS	0	1	F		-18	1387	1151	−2	+5	96	140
1977	11	11	MW	LS	3	0	F		4	1402	1147	+1	0	92	140
1977	11	13	MW	LS	6	1	F		5	1407	1142	+2	0	90	140
1978	03	12	LS	KE	0	1	F		-7	1135	1348	−4	+3	143	101
1978	04	30	KE	LS	1	0	F		3	1351	1132	+1	−2	100	146
1978	08	00	LS	SZ	0	3	F		-24	1108	1119	−3	+3	148	146
1978	12	03	MU	LS	0	1	FQ		-33	1234	1141	−7	+9	126	139
1978	12	17	LS	MU	1	2	FQ		-20	1121	1254	−5	+5	144	121
1979	05	06	LS	MU	4	1	OQ		39	1160	1225	+8	−7	138	127
1979	05	13	MU	LS	2	3	OQ		-29	1196	1189	−7	+2	134	135
1979	06	24	MW	LS	1	0	F		2	1438	1187	0	0	83	135
1979	06	26	MW	LS	1	2	F		-18	1420	1205	−6	+3	89	132
1979	08	25	LS	MW	0	3	F		-11	1194	1442	−3	+2	135	84
1979	11	25	LS	ZM	0	5	OQ		-12	1182	1599	−3	+4	138	49
1979	12	09	ZM	LS	0	0	OQ		-18	1581	1200	−5	+4	54	134
1980	06	22	GN	LS	3	1	WQ		5	1521	1195	0	0	66	135
1980	07	06	LS	GN	1	1	WQ		11	1206	1497	+2	−1	134	68
1980	08	10	MZ	LS	6	1	FQ		19	1330	1187	+4	−3	104	137
1980	08	24	LS	MZ	2	1	FQ		22	1209	1308	+3	−6	134	109
1981	04	18	MZ	LS	2	0	IND	ZW	16	1324	1193	+5	−1	105	138
1981	08	13	MZ	LS	2	0	F		8	1287	1185	+1	−1	115	138
1981	09	04	SZ	LS	1	1	IND		-1	1105	1186	−1	0	151	139
1981	09	05	MW	LS	4	1	IND	SZ	7	1512	1179	+3	0	67	139
1981	09	06	ZW	LS	5	2	IND	SZ	7	1508	1172	+3	−1	68	140
1983	03	06	MZ	LS	3	0	OQ		15	1320	1157	+3	−2	106	143
1983	03	20	LS	MZ	0	0	OQ		4	1161	1316	0	0	143	106
1984	07	01	SZ	LS	3	1	F		13	1122	1148	+3	0	147	143
1988	08	08	ZM	LS	9	0	BLR	BW	5	1615	1143	0	−1	45	146
1990	03	07	ZW	LS	4	1	SDC	MZ	7	1462	1136	+1	−1	74	149
1990	03	10	AO	LS	3	1	SDC	MZ	7	1424	1129	+2	−2	82	151
1990	03	11	MZ	LS	3	0	SDC		6	1396	1123	+2	−2	94	153
1992	06	14	LS	BW	0	0	FQ		-4	1119	1158	0	0	164	159
1992	06	28	BW	LS	0	4	FQ		-52	1106	1171	−7	+6	169	161
1992	08	01	LS	NA	2	0	F		11	1182	1162	+6	−4	155	162
1992	08	02	LS	NA	2	2	F		-3	1179	1165	0	0	155	162
1992	08	08	LS	MU	1	0	F		10	1189	1253	+2	0	153	139
1992	08	09	LS	MU	2	2	F		-1	1188	1254	0	0	153	139
1992	08	16	LS	KE	2	2	FQ		8	1196	1426	+1	−3	152	94
1992	08	30	MZ	LS	3	0	FQ		14	1347	1182	+2	−1	116	154
1993	04	11	LS	ZR	1	1	FQ		13	1195	1538	+2	−2	154	66
1993	04	24	KE	LS	3	0	FQ		9	1427	1186	+2	−2	95	155
1993	07	11	LS	MZ	1	1	FQ		2	1188	1312	0	−1	157	123
1993	07	25	ZR	LS	7	0	FQ		8	1508	1180	+1	−1	77	158
1994	09	04	ZW	LS	5	0	FQ		5	1542	1175	0	0	68	160
1994	11	13	LS	CM	2	0	FQ		54	1229	1597	+16	−17	144	57
1995	01	08	ZR	LS	3	0	FQ		9	1469	1220	+2	−5	85	149
1995	01	22	LS	MW	0	2	FQ		-19	1201	1466	−4	+4	153	86
1995	04	09	LS	ZW	0	2	FQ		-12	1189	1563	−5	+1	158	64
1995	04	26	LS	ZA	1	3	F		-3	1186	1645	0	−1	158	40
1995	06	04	CM	LS	4	1	FQ		5	1519	1181	0	−2	75	159
1997	01	26	SZ	LS	3	1	F		10	1211	1171	+1	−2	151	163
1997	02	23	BW	LS	1	4	F		-15	1006	1186	−4	+2	190	160
1997	03	02	LS	ZM	0	2	CSF		-8	1178	1629	0	−1	160	50
1997	10	30	LS	NA	2	1	F		13	1191	1358	+4	−4	157	117
1997	12	18	LS	SZ	0	0	F		-3	1188	1168	0	0	156	163
1997	12	21	MZ	LS	1	1	F		-7	1410	1195	−2	+1	104	155
1997	12	28	LS	SZ	0	0	F		-4	1191	1172	−1	0	156	163
1998	01	12	LS	BW	0	0	F		-7	1184	1023	−4	0	160	187
1998	01	18	LS	ZW	0	2	CSF		-17	1167	1456	−2	+5	162	89
1998	08	02	LS	MU	1	1	FQ		-7	1160	1156	0	+1	163	164
1998	08	23	MU	LS	3	1	FQ		26	1135	1134	+7	−3	165	166
1999	02	07	LS	NA	1	0	CSF		27	1161	1338	+2	−2	163	119
1999	04	25	SZ	LS	4	1	TCH		19	1183	1142	+2	−1	160	164
1999	05	30	LS	MU	1	2	F		-11	1131	1221	−1	+2	165	148
1999	07	04	LS	AO	0	1	CSF		-10	1121	1440	−2	+4	167	94
1999	08	15	LS	SZ	0	3	F		-17	1104	1243	−5	+5	171	144
2000	02	19	LS	SZ	1	0	TCH		17	1121	1236	+4	−4	167	147
2000	02	27	BW	LS	1	0	F		11	1007	1110	+1	−3	186	170
2000	03	01	ZM	LS	2	0	F		1	1547	1109	0	−1	67	171
2000	03	05	ZW	LS	2	1	CSF		2	1493	1107	0	0	80	171
2000	04	09	LS	ZA	0	2	WQ		-4	1103	1671	0	+1	173	45
2000	04	22	ZA	LS	1	0	WQ		1	1672	1102	+1	−1	45	175
2000	06	01	SZ	LS	0	1	KMC		-23	1170	1125	−7	+5	163	169
2000	06	02	LS	MZ	0	0	KMC	SZ	4	1129	1227	0	0	169	147
2000	06	04	BW	LS	1	1	KMC	SZ	3	1071	1126	0	0	180	169
2000	06	11	LS	ZM	0	0	CSF		14	1140	1521	+4	−3	165	70
2000	07	02	LS	MZ	1	0	FQ		19	1159	1210	+1	−4	165	151
2000	07	16	MZ	LS	1	0	FQ		12	1222	1147	+2	−1	149	166
2000	07	23	LS	AO	2	1	CSF		33	1180	1469	+5	−5	161	83
2000	08	13	LS	ZW	0	3	CSF		-16	1164	1508	−2	+2	163	77
2000	08	27	ZW	LS	3	0	CSF		5	1513	1159	+2	−2	75	165
2000	09	03	LS	GH	3	3	FQ		14	1173	1532	+3	−3	162	68
2000	10	01	KE	LS	1	1	F		-7	1365	1180	−1	+2	115	160
2000	10	10	CD	LS	1	1	FQ		-16	1449	1196	−3	+2	87	157
2001	01	06	NA	LS	1	0	FT	SZ	10	1336	1186	+4	−2	120	158
2001	01	07	AO	LS	2	0	FT	SZ	8	1453	1178	+3	−2	86	160
2001	01	09	SZ	LS	2	2	F		-4	1207	1182	−1	+1	154	159
2001	01	14	ZW	LS	1	2	FQ		-36	1442	1218	−9	+7	88	152
2001	01	28	BW	LS	2	1	FT		16	1100	1202	+1	−2	175	155
2001	03	10	LS	MZ	0	0	FT		-3	1199	1225	0	+2	156	149
2001	03	11	LS	SZ	2	1	FT		11	1210	1197	+3	−3	153	156
2001	03	24	LS	ZW	0	1	FQ		-11	1199	1486	−2	0	155	80
2001	04	22	MZ	LS	1	0	F		6	1247	1193	0	−2	147	157
2001	05	20	LS	SZ	1	0	F		7	1200	1190	+1	−1	156	157
2001	06	03	LS	CD	0	0	FQ		7	1207	1419	+1	−1	155	99
2001	06	17	GH	LS	3	1	FQ		6	1493	1201	+4	−1	77	156
2001	06	24	LS	ZM	1	2	CSF		-12	1189	1457	−1	+1	157	88
2001	12	16	BW	LS	1	0	FT		14	1118	1175	+3	−2	168	159
2002	03	10	SZ	LS	1	0	F		7	1181	1168	+2	−3	156	160
2002	04	07	LS	MZ	0	2	CSF		-32	1136	1281	−4	+9	164	137
2002	08	26	BW	LS	0	1	F		-13	1142	1149	−2	+3	164	162
2002	08	30	ZW	LS	2	0	F		3	1443	1146	+1	0	92	162
2002	09	08	LS	SN	0	1	FQ		-2	1144	1781	0	0	162	26
2002	10	06	SZ	LS	0	0	F		-5	1219	1149	0	+1	153	161
2002	10	08	GH	LS	2	1	F		1	1503	1148	+1	0	72	161
2002	10	13	GM	LS	6	0	FQ		13	1365	1135	+3	−3	119	164
2003	03	09	BW	LS	0	1	F		-13	1139	1148	−3	+2	164	162
2003	03	16	LS	CD	2	2	F		6	1154	1486	+1	−2	161	80
2003	03	19	SZ	LS	1	0	F		5	1249	1149	0	−1	146	162
2003	03	22	MZ	LS	0	0	CSF		-10	1230	1159	−1	+2	149	161
2003	05	16	LS	BW	1	2	F		-12	1147	1194	−4	+1	164	156
2003	05	21	LS	MW	0	0	F		2	1149	1332	0	0	164	127
2003	05	25	LS	SZ	2	1	F		10	1159	1247	+4	−4	160	147
2003	06	14	SN	LS	3	0	FQ		1	1742	1158	0	0	33	161
