1984	09	30	MZ	MU	3	0	FQ		20	1343	1238	+5	−5	99	128
1985	08	27	MU	SC	3	1	IOG		6	1244	1003	0	0	126	165
1985	08	29	MU	MG	3	1	IOG		30	1274	1431	+7	−1	119	82
1985	08	31	MU	RE	4	4	IOG		-9	1265	1146	−2	+1	121	147
1986	06	06	MU	RE	0	1	F		-15	1250	1167	−4	+2	126	144
1986	06	13	RE	MU	0	0	F		0	1167	1250	0	0	144	126
1986	07	13	MU	RE	1	0	F		5	1255	1162	+2	0	124	144
1986	07	20	RE	MU	0	0	F		0	1162	1255	0	0	144	124
1986	08	31	SC	MU	1	2	AGQ		-12	989	1267	−1	+4	166	120
1986	09	14	MU	SC	2	0	AGQ		6	1273	983	+4	−1	116	167
1987	03	28	BW	MU	0	0	F		2	1088	1271	0	−1	153	120
1987	04	05	MG	MU	2	1	AGQ		8	1421	1263	0	−2	86	122
1987	04	19	MU	MG	2	1	AGQ		24	1287	1412	+10	−2	113	85
1988	10	02	MU	SC	3	0	FQ		6	1293	983	+3	−1	110	169
1988	10	16	SC	MU	1	0	FQ		31	1014	1262	+2	−10	167	120
1989	04	09	MU	ZW	1	4	FQ		-25	1237	1492	−4	+10	123	68
1989	04	23	ZW	MU	1	0	FQ		5	1497	1232	+1	−1	67	125
1989	06	06	SC	MU	1	2	F		-7	1007	1239	−2	+3	168	124
1990	02	10	UG	MU	4	1	F		3	1530	1236	0	−1	64	130
1990	06	07	NA	MU	1	2	F		-11	1174	1247	−3	+3	144	126
1990	06	24	BW	MU	0	1	F		-10	1142	1257	0	+2	149	124
1990	08	25	MU	SC	2	0	IOG	MG	9	1266	998	+3	0	121	170
1990	08	27	MU	KM	4	0	IOG	MG	6	1272	895	+2	−2	119	181
1990	08	30	MG	MU	5	1	IOG		9	1472	1263	+1	−3	71	122
1992	08	08	LS	MU	1	0	F		9	1190	1254	+2	0	154	140
1992	08	09	LS	MU	2	2	F		-1	1189	1255	0	0	154	140
1992	08	15	ZM	MU	2	1	FQ		3	1588	1252	+1	0	60	140
1992	08	30	MU	ZW	0	1	FQ		-14	1238	1480	−4	+3	143	80
1993	04	10	ZA	MU	0	0	FQ		-18	1648	1256	−6	+4	41	141
1993	04	25	MU	ZM	0	3	FQ		-13	1243	1623	−2	+6	143	47
1993	07	11	ZW	MU	2	0	FQ		6	1538	1237	+2	0	70	145
1993	07	25	MU	ZA	1	3	FQ		-10	1227	1620	−3	+3	148	50
1993	08	22	MU	KM	3	0	IOG	SC	6	1233	876	+3	0	145	199
1993	08	24	MG	MU	2	1	IOG	SC	5	1500	1228	+2	−2	79	147
1993	08	26	RE	MU	1	0	IOG	SC	14	1259	1214	+4	−4	140	151
1993	08	28	SC	MU	2	6	IOG		-17	952	1231	−2	+5	193	146
1994	10	15	ZA	MU	1	0	FQ		2	1644	1229	+2	−1	39	146
