1973	02	21	NZ	NC	2	1	OC		20	1471	1463	+6	−5	68	71
1973	02	23	NZ	NH	3	1	OC		6	1477	1135	+2	−3	66	147
1973	02	24	NZ	TI	2	0	OC		26	1503	1438	+3	−9	63	80
1973	03	04	NZ	AU	1	1	WQ		4	1507	1673	0	0	63	35
1973	03	11	ID	NZ	1	1	WQ	AU	6	1407	1501	+3	0	89	62
1973	03	13	IQ	NZ	2	0	WQ	AU	27	1567	1474	+5	−5	54	67
1973	03	16	AU	NZ	3	3	WQ		-14	1676	1488	−2	+3	35	64
1973	03	18	ID	NZ	1	0	WQ	AU	24	1436	1464	+9	−7	80	71
1973	03	24	IQ	NZ	4	0	WQ	AU	25	1607	1439	+3	−6	47	77
1973	08	12	NZ	IR	0	0	F		1	1440	1587	−1	0	81	53
1975	07	20	NZ	CN	2	1	F		12	1452	1581	+5	−3	80	49
1975	07	23	NZ	CN	2	2	F		1	1453	1580	0	0	80	49
1975	07	26	NZ	CN	2	0	F		16	1469	1564	+3	−2	77	51
1975	10	19	CN	NZ	2	1	F		5	1564	1464	+2	−2	53	77
1975	11	05	MO	NZ	1	1	F		7	1054	1457	0	−1	157	78
1975	11	09	SG	NZ	2	2	F		6	1137	1451	+3	−2	142	80
1976	02	29	NZ	AU	0	1	F		-6	1445	1687	−4	0	82	32
1976	03	02	AU	NZ	3	1	F		4	1691	1441	0	0	32	82
1976	09	12	NZ	BU	2	0	PRS	KR	26	1467	1472	+8	−8	75	73
1976	09	18	NZ	TH	3	1	PRS	KR	13	1480	1301	+5	−3	70	114
1976	09	23	KR	NZ	2	0	PRS		8	1646	1472	+2	−4	40	75
1976	10	02	NC	NZ	2	1	F		6	1506	1466	+1	−2	61	76
1977	03	05	NZ	NC	3	0	F		15	1481	1491	+3	−5	74	69
1977	03	08	NZ	NC	4	0	F		14	1495	1477	+5	−7	68	75
1977	03	19	NZ	TW	6	0	WQ		7	1502	1165	+1	−1	65	139
1977	03	23	NZ	TW	6	0	WQ		6	1508	1159	0	0	65	139
1977	03	27	AU	NZ	3	1	WQ		11	1678	1497	0	0	35	65
1977	03	30	NZ	AU	1	1	WQ		5	1502	1673	0	0	65	35
1978	10	01	SG	NZ	0	2	F		-7	1195	1509	−2	0	137	66
1979	06	13	NZ	AU	1	0	F		11	1520	1617	0	−1	64	46
1979	06	29	FJ	NZ	0	6	F		-6	1107	1526	−2	+1	149	63
1979	07	01	FJ	NZ	0	3	F		-5	1102	1531	0	0	150	63
1979	07	26	NC	NZ	0	2	F		-16	1434	1547	−2	+3	84	61
1979	10	03	BH	NZ	0	2	F		-6	1183	1553	−2	0	138	60
1979	10	08	BH	NZ	1	2	F		-3	1180	1556	0	0	138	60
1980	02	19	FJ	NZ	1	1	F		7	1126	1549	+1	−3	147	62
