2012	03	31	EG	TD	4	0	F	SD	2	1722	1245	0	−1	35	146
2012	05	27	LY	TD	1	0	F	TN	4	1506	1241	+3	0	85	147
2012	05	30	TD	RW	1	1	F	TN	5	1246	1434	+1	−2	146	101
2012	06	16	MW	TD	2	0	FQ		12	1402	1234	+3	−3	107	149
2014	04	15	TD	YE	0	0	F	QA	-2	1232	1158	−1	0	149	167
2014	05	17	MW	TD	2	0	FQ		15	1331	1217	+3	−3	126	152
2014	05	31	TD	MW	3	1	FQ		31	1248	1294	+11	−6	143	133
2015	06	06	TD	GN	2	1	F	FR	17	1265	1536	0	−4	142	71
2015	06	13	NG	TD	2	0	FQ		3	1663	1262	0	0	47	139
2015	09	06	TD	EG	1	5	FQ		-15	1247	1624	−4	+2	144	55
2015	10	10	TD	SL	1	0	WQ		19	1266	1317	+6	−2	141	129
2015	10	13	SL	TD	2	1	WQ	NG	17	1334	1249	+3	−4	127	144
2015	11	14	TD	EG	1	0	WQ		34	1283	1603	+7	−9	136	58
2015	11	17	EG	TD	4	0	WQ		6	1609	1277	+2	−1	56	137
2016	03	23	TD	TZ	0	1	FQ		-24	1253	1338	−6	+8	144	123
2019	09	05	TD	SD	1	3	WQ		-40	1213	1272	−9	+7	156	143
2019	09	10	SD	TD	0	0	WQ		-9	1263	1222	−2	+2	145	152
2019	10	09	LR	TD	1	0	FQ		9	1350	1213	+4	−4	120	156
2019	10	13	TD	LR	1	0	FQ		22	1235	1328	+8	−6	148	126
2019	11	13	NA	TD	2	1	FQ		10	1336	1225	0	−3	125	151
2019	11	17	TD	ML	0	2	FQ		-15	1210	1534	−3	+4	155	70
2020	09	23	TD	SD	2	3	F		-11	1199	1287	−3	+1	157	137
2020	09	25	TD	SD	0	2	F		-16	1183	1303	−6	+6	163	131
2020	10	10	NE	TD	2	0	F		8	1260	1175	+2	−2	144	165
2020	11	11	GN	TD	1	0	FQ		4	1443	1171	+4	−1	93	167
2020	11	15	TD	GN	1	1	FQ		9	1180	1434	+2	−1	165	96
2022	03	23	GM	TD	1	0	FQ	CM	7	1448	1173	+2	0	91	162
2022	03	29	TD	GM	2	2	FQ	MA	13	1186	1435	+1	−4	161	95
2023	10	17	SD	TD	1	0	F	SA	7	1293	1179	+3	0	141	163
2023	10	20	TD	SD	1	1	F	SA	3	1182	1290	0	−1	163	142
2023	11	17	ML	TD	3	1	WQ		2	1631	1180	0	0	53	163
2023	11	20	MG	TD	3	0	WQ	MA	25	1311	1155	+7	−1	136	164
2024	03	22	TD	MU	1	0	FQ	CM	14	1169	1029	0	0	164	184
2024	03	26	MU	TD	1	2	FQ		-18	1011	1187	−1	+1	185	163
2024	06	05	CF	TD	1	0	WQ	MA	13	1330	1174	+6	−1	128	164
2024	06	11	KM	TD	2	0	WQ	MA	21	1303	1153	+9	0	137	164
2024	09	06	TD	SL	0	0	FQ	LR	9	1162	1312	0	−7	164	139
2024	09	10	CI	TD	2	0	FQ	CM	4	1633	1158	−1	0	56	164
2024	10	11	ZM	TD	0	0	FQ		-14	1344	1172	−7	+1	122	163
2024	10	15	ZM	TD	1	0	FQ	CM	11	1355	1161	+2	0	121	164
2024	11	13	TD	SL	1	1	FQ	CI	9	1170	1320	0	−3	164	131
2024	11	19	CI	TD	4	0	FQ		4	1579	1166	+4	0	63	164
2025	03	21	GH	TD	5	0	WQ		9	1438	1157	+1	0	93	163
2025	03	25	KM	TD	1	0	WQ	MA	8	1413	1149	+4	0	99	163
2025	06	07	TD	KE	0	0	F	MA	6	1155	1372	+1	−3	163	115
2025	06	10	KE	TD	2	1	F	MA	4	1376	1151	+1	0	114	163
2025	09	04	TD	GH	1	1	WQ		11	1162	1466	0	−1	164	86
2025	09	08	MG	TD	3	1	WQ	MA	18	1331	1144	+5	−1	128	165
2025	10	08	TD	ML	0	2	WQ		-7	1137	1604	−2	+1	168	59
2025	10	12	TD	CF	2	3	WQ		-21	1116	1238	−6	+1	173	152
2025	11	14	UG	TD	2	1	F	MA	3	1435	1113	0	0	96	172
2025	11	17	TD	MZ	2	2	F	MA	7	1120	1389	+1	−1	171	107
2026	03	27	TD	BI	0	4	FQ		-35	1085	1274	−4	+4	175	147
2026	03	31	BI	TD	4	0	FQ		12	1286	1073	+4	−1	142	176
