1981	12	05	FR	CY	4	0	WQ		1	1897	1254	+1	0	12	123
1982	04	15	SY	CY	0	1	F		-13	1266	1267	−5	+3	120	119
1982	05	01	RO	CY	3	1	EQ		2	1775	1265	0	−1	21	120
1982	10	27	CY	GR	1	1	F		7	1272	1642	+5	0	117	40
1982	11	13	CY	SE	0	1	EQ		-5	1267	1701	−3	+1	121	33
1982	12	22	GR	CY	1	0	F		1	1615	1266	0	0	43	120
1983	02	12	CY	IT	1	1	EQ		19	1285	2000	+5	−2	115	5
1983	03	27	CY	CS	1	1	EQ		18	1303	1846	+3	−3	112	16
1983	04	16	CS	CY	6	0	EQ		2	1848	1301	0	0	16	112
1983	05	15	SE	CY	5	0	EQ		4	1734	1297	0	0	28	111
1983	11	12	CY	RO	0	1	EQ		-3	1294	1819	−1	0	116	20
1983	12	22	IT	CY	3	1	EQ		1	1856	1293	0	−1	14	117
1984	04	11	GR	CY	1	1	F		-8	1591	1301	0	+2	47	115
1984	05	02	CY	AT	1	2	WQ		-4	1297	1811	0	+1	115	22
1984	09	01	CY	GR	0	2	F		-7	1290	1605	−3	+1	117	45
1984	10	31	CY	CA	0	0	F		5	1295	1592	+1	−1	115	46
1984	11	17	CY	HU	1	2	WQ		-3	1292	1826	−2	0	116	19
1984	12	17	CY	LU	1	0	F		4	1296	1172	+2	0	114	144
1984	12	23	CY	NL	0	1	WQ		-3	1293	1848	−1	+1	115	15
1985	02	27	NL	CY	7	1	WQ		2	1850	1291	0	−1	13	115
1985	04	03	HU	CY	2	0	WQ		1	1843	1290	−1	0	13	112
1985	05	07	AT	CY	4	0	WQ		3	1766	1287	0	−1	28	114
1986	02	19	GR	CY	0	0	F		-8	1603	1295	−1	+2	48	110
1986	12	03	CY	GR	2	4	EQ		-12	1283	1656	−5	+2	113	38
1986	12	21	CY	NL	0	2	EQ		-3	1280	1882	−1	+1	115	10
1987	01	14	GR	CY	3	1	EQ		4	1665	1276	+1	0	36	117
1987	02	08	CY	HU	0	1	EQ		-4	1272	1782	−2	+2	121	22
1987	03	25	JO	CY	2	1	F		10	1190	1262	+1	−2	140	123
1987	04	12	PL	CY	0	0	EQ		-19	1777	1281	−3	+6	24	117
1987	10	28	NL	CY	8	0	EQ		1	1914	1280	0	0	6	118
1987	11	11	CY	PL	0	1	EQ		-4	1276	1748	−1	0	119	29
1987	12	02	HU	CY	1	0	EQ		1	1789	1275	0	0	22	118
1987	12	09	NL	CY	4	0	EQ		1	1915	1274	0	0	7	118
1988	10	12	CY	MT	0	1	F		-9	1265	1423	−2	+1	119	86
1988	10	22	CY	FR	1	1	WQ		18	1283	1864	+2	−4	116	12
1988	11	02	CY	NO	0	3	WQ		-12	1271	1671	0	+2	115	38
1988	11	23	MT	CY	1	1	F		-6	1412	1277	−2	+1	89	115
1988	12	11	YU	CY	4	0	WQ		1	1888	1276	0	0	8	115
1989	02	08	CY	SQ	2	3	WQ		-3	1273	1798	−1	0	116	22
1989	04	26	SQ	CY	2	1	WQ		1	1825	1272	−1	0	19	115
1989	05	21	NO	CY	3	1	WQ		4	1647	1268	0	−1	39	116
1989	10	11	CY	MT	0	0	F		1	1269	1389	0	0	117	96
1989	10	28	YU	CY	2	1	WQ	GR	1	1924	1268	0	0	9	117
1989	11	18	FR	CY	2	0	WQ		1	1865	1267	0	0	16	116
1990	10	31	HU	CY	4	2	EQ		2	1756	1265	0	−1	28	122
1990	11	14	CY	NO	0	3	EQ		-10	1255	1682	−3	+1	125	34
1990	12	22	CY	IT	0	4	EQ		-2	1253	2017	0	0	126	2
1991	02	27	CY	GR	1	1	F		8	1261	1705	+3	0	124	33
1991	04	03	CY	HU	0	2	EQ		-5	1256	1779	−2	0	126	22
1991	05	01	NO	CY	3	0	EQ		3	1688	1253	0	−1	34	128
1991	05	29	SU	CY	4	0	EQ		1	1900	1252	0	−1	9	129
1991	10	16	CY	IS	1	1	F		6	1258	1595	+3	−2	130	52
1991	11	13	CY	SU	0	3	EQ		-3	1255	1921	−2	0	132	9
1991	12	21	IT	CY	2	0	EQ		1	1971	1254	0	0	5	136
1992	03	03	IL	CY	2	1	F		1	1616	1253	0	0	48	137
1992	03	25	CY	GR	1	3	F		-4	1249	1666	−1	+2	138	37
1992	04	22	BE	CY	1	0	WQ		1	1812	1248	0	+1	18	139
1992	06	16	FO	CY	0	2	WQ		-39	1222	1287	−8	+13	144	127
1992	09	02	GR	CY	2	3	F		-19	1657	1306	−4	+2	39	130
1992	10	07	CY	MT	3	0	F		18	1324	1400	+9	−3	120	103
1992	10	14	CY	WA	0	1	WQ		-5	1319	1781	−1	0	121	25
1992	11	18	CY	SI	1	1	F		5	1324	1587	+1	−1	119	57
1992	11	29	CY	RO	1	4	WQ		-6	1318	1826	−1	+2	120	17
1992	12	22	CY	GE	1	0	F		15	1333	1579	+2	−2	118	58
1993	02	01	CY	PL	0	0	F		8	1341	1802	+2	−1	116	20
1993	02	13	CY	BE	0	3	WQ		-5	1336	1879	−1	0	117	13
1993	03	24	CY	CS	1	1	WQ		16	1352	1810	+3	−1	114	18
1993	04	14	RO	CY	2	1	WQ		2	1802	1350	0	0	19	115
1993	04	25	CY	FO	3	1	WQ		13	1363	1213	+1	−3	114	150
1993	10	05	CY	IL	2	2	F		3	1366	1572	0	0	112	62
1993	10	13	WA	CY	2	0	WQ		3	1802	1363	0	−1	23	113
1993	10	27	CS	CY	3	0	WQ		2	1838	1361	0	−1	19	114
1994	03	09	CY	EE	2	0	F		5	1366	1180	+3	−1	112	161
1994	04	27	SI	CY	3	0	F		5	1598	1361	0	−3	58	116
1994	09	07	CY	ES	1	2	EQ		-3	1358	1930	0	0	117	7
1994	10	08	AM	CY	0	0	EQ		0	1260	1358	0	0	139	116
1994	11	16	CY	AM	2	0	EQ		15	1373	1245	+2	−3	113	142
1994	11	29	IL	CY	4	3	F		3	1610	1370	+1	−1	52	114
1994	12	17	MK	CY	3	0	EQ		8	1635	1362	0	−2	44	115
1995	01	25	CY	GR	2	3	F		-5	1357	1651	−1	0	116	38
1995	02	08	CY	NO	0	2	F		-2	1355	1876	−1	0	117	15
1995	02	15	CY	EE	3	1	F		4	1359	1129	+2	0	116	168
1995	03	08	CY	SE	3	3	F		9	1368	1941	+4	0	112	6
1995	03	29	CY	DK	1	1	EQ		18	1386	1937	+3	0	109	5
1995	04	26	BE	CY	2	0	EQ		3	1787	1383	0	−1	25	109
1995	06	07	DK	CY	4	0	EQ		2	1946	1381	0	−1	5	110
1995	09	06	ES	CY	6	0	EQ		2	1975	1379	0	−2	4	114
1995	10	11	CY	MK	1	1	EQ		4	1383	1543	+2	0	112	69
1995	11	15	CY	BE	1	1	EQ		14	1397	1777	+5	−1	107	25
1996	01	16	LB	CY	1	0	F		10	1309	1387	+3	−3	125	110
