1961	12	27	DH	MG	3	1	JAM	CI	25	1513	1404	+9	−9	63	93
1962	12	24	CB	MG	6	1	TRP	CF	17	1583	1387	+4	−4	50	96
1962	12	27	CF	MG	4	1	TRP		21	1384	1366	+4	−6	98	102
1963	04	12	MG	DH	1	0	JAM	SN	28	1394	1490	+6	−2	96	70
1963	04	14	MG	TD	2	1	JAM	SN	13	1407	1249	+4	−2	92	121
1963	04	16	MG	LR	3	1	JAM	SN	24	1431	1313	+7	−2	85	107
1963	04	18	TN	MG	2	1	JAM	SN	12	1592	1419	0	−3	50	88
1963	09	15	MG	RE	6	1	TRE		6	1425	1139	0	0	88	138
1963	09	18	MG	MU	1	1	TRE		1	1426	1537	+1	0	87	61
1965	03	13	TZ	MG	1	5	AGQ		-30	1223	1456	−3	+3	126	81
1965	03	15	TZ	MG	2	1	AGQ		27	1250	1429	+3	−2	123	84
1965	07	19	CD	MG	7	0	AFG	CG	22	1646	1407	+5	−3	37	88
1965	07	20	CI	MG	5	0	AFG	CG	14	1694	1393	+1	−7	33	95
1965	07	21	DZ	MG	1	0	AFG	CG	5	1751	1388	+1	0	23	95
1965	07	23	UG	MG	5	0	AFG	CG	43	1402	1345	+11	−10	92	105
1965	07	25	TG	MG	1	0	AFG	CG	11	1526	1334	+2	−4	63	109
1966	07	05	ZM	MG	3	0	IND	MW	15	1513	1319	+3	−2	64	112
1966	07	07	MW	MG	1	6	IND		-23	1114	1342	−3	+6	146	106
1967	04	09	MG	TZ	4	2	OQ		15	1357	1238	+2	−3	103	127
1967	04	16	TZ	MG	0	2	OQ		-28	1210	1385	−5	+5	132	98
1967	07	00	ZM	MG	2	0	IND	MW	13	1557	1372	+6	−3	53	101
1967	12	10	MG	ET	1	0	OQ		25	1397	1535	+3	−5	97	62
1967	12	17	ET	MG	8	3	OQ		16	1551	1381	+5	−3	58	100
1969	06	27	MG	MW	3	0	F		4	1385	1125	+3	0	97	147
1970	11	15	MG	MU	2	1	FQ		19	1404	1449	0	−7	94	80
1970	11	29	MU	MG	4	1	FQ		21	1470	1383	+6	0	73	94
1971	03	01	MG	LR	2	1	F		7	1390	1353	+1	−1	94	101
1971	03	07	LS	MG	1	2	F		-8	1199	1398	−1	0	134	94
1971	03	28	MG	MU	3	0	F		16	1414	1454	+3	−5	91	77
1971	04	10	MW	MG	1	2	OQ		-13	1165	1427	−3	+7	141	84
1971	05	09	MG	MW	4	2	OQ		7	1434	1158	+2	0	83	142
1971	06	27	MG	MU	1	1	F		-2	1432	1456	0	+1	84	76
1972	04	23	MG	ET	1	2	OQ		-25	1407	1469	−7	+8	89	70
1972	04	29	MG	TZ	0	1	F		-16	1391	1301	−4	+4	93	113
1972	05	07	SD	MG	3	0	OQ		8	1644	1383	+1	−3	41	96
1972	05	14	ET	MG	3	2	OQ		10	1478	1373	+1	−4	68	100
1973	04	22	ZM	MG	3	1	FQ		13	1509	1360	+1	−5	62	103
1973	05	06	MG	ZM	2	1	FQ		23	1383	1486	+6	−1	97	65
1978	12	03	MG	MW	2	1	FQ		19	1402	1452	+2	−3	92	79
1978	12	17	MW	MG	5	1	FQ		22	1474	1380	+6	−2	73	94
1979	05	12	MG	ET	2	1	OQ		16	1396	1395	+4	−4	92	94
1979	05	27	ET	MG	1	1	OQ		-6	1389	1402	−1	0	94	92
1979	07	29	MG	TZ	2	4	F		-18	1384	1442	−4	+6	97	83
1979	08	01	MG	TZ	1	0	F		9	1393	1433	+3	−1	94	84
1979	12	09	MG	EG	1	1	OQ		8	1401	1632	+2	−2	90	44
1979	12	21	EG	MG	1	1	OQ		-15	1617	1416	−3	+1	48	89
1980	06	19	MG	TZ	2	1	F		8	1424	1448	+2	0	87	82
1980	06	22	MG	TZ	1	1	F		-2	1422	1450	−1	0	88	82
1980	09	14	MG	MU	0	0	FQ		-15	1407	1217	−1	+5	89	131
1980	09	28	MU	MG	1	1	FQ		5	1222	1402	+2	−1	129	91
1980	11	01	TZ	MG	0	0	F		-4	1451	1406	0	+1	81	91
1980	11	16	MG	ZR	1	1	WQ		4	1410	1580	+1	−1	90	51
1980	12	21	ZR	MG	3	2	WQ		7	1577	1403	+3	−1	50	91
1981	06	23	AO	MG	0	0	IND	MZ	-4	1483	1407	−1	+2	74	89
1981	06	25	MG	ZW	2	0	IND	MZ	28	1435	1458	+7	−4	82	77
1981	06	28	MZ	MG	1	2	IND		-14	1298	1449	−5	+3	113	79
1981	07	12	RE	MG	2	3	IOC		-7	1142	1456	−1	+1	144	79
1981	07	13	RE	MG	0	3	F		-8	1134	1464	−1	+1	145	78
1981	07	14	MG	MU	0	0	IOC	RE	-9	1455	1222	−1	+4	79	130
1981	07	19	KE	MG	1	0	IOC	RE	17	1418	1438	+1	−4	89	83
1981	08	16	CM	MG	5	1	FQ		13	1619	1425	+2	−4	46	88
1981	08	30	MG	CM	2	1	FQ		23	1448	1546	+9	−6	80	60
1983	04	10	MG	UG	1	0	FQ		16	1464	1465	+3	−2	78	77
1983	04	24	UG	MG	1	2	FQ		-26	1439	1490	−6	+5	84	74
1983	05	23	KE	MG	1	2	F		-13	1495	1503	−3	+3	74	72
1983	07	10	MG	MU	1	1	IOT	RE	-8	1495	1288	−1	+2	71	115
1983	07	13	RE	MG	0	3	IOT		-10	1124	1505	−2	+2	148	69
1983	08	14	MG	MW	0	1	FQ		-24	1481	1563	−6	+4	75	58
1983	08	28	MW	MG	1	1	FQ		-10	1553	1491	−3	+2	61	73
1985	03	03	MG	ZW	0	1	FQ		-28	1463	1466	−8	+2	82	81
1985	03	23	ZW	MG	5	2	FQ		25	1491	1438	+8	0	74	83
1985	04	05	EG	MG	1	0	WQ		5	1681	1433	+1	0	33	84
1985	04	21	MG	EG	1	0	WQ		28	1461	1653	+1	−5	83	39
1985	08	28	MG	SC	1	0	IOG	MU	2	1463	1001	0	0	81	165
1985	08	29	MU	MG	3	1	IOG		30	1274	1433	+7	−1	119	82
1986	08	09	DJ	MG	1	7	AGQ		-6	872	1439	−1	0	178	83
1987	03	28	KE	MG	2	0	FQ		25	1426	1414	+4	−3	84	86
1987	04	05	MG	MU	2	1	AGQ		8	1422	1263	0	−1	86	121
1987	04	12	MG	KE	2	1	FQ		15	1437	1411	+3	−2	83	86
1987	04	19	MU	MG	2	1	AGQ		24	1287	1413	+10	−2	113	85
1987	06	14	RE	MG	0	1	IOT		-8	1141	1421	−2	0	148	86
1987	06	16	MG	SC	2	0	IOT	RE	4	1425	992	+3	0	83	166
1987	06	21	MG	CG	3	2	IOT	RE	15	1440	1408	+3	−3	79	87
1987	08	01	CM	MG	3	0	AFG	KE	13	1708	1427	+1	−5	34	83
1987	08	03	MG	TN	3	0	AFG	KE	44	1471	1472	+5	−8	77	76
1987	08	05	KE	MG	2	1	AFG		17	1448	1454	+3	−1	80	78
1987	08	08	CI	MG	1	1	AFG	KE	-11	1650	1465	−2	+1	42	77
1989	07	13	CG	MG	3	1	FPG	MA	35	1444	1430	+10	−5	79	83
1989	07	15	MG	TD	5	2	FPG	MA	20	1450	1245	+5	−4	78	122
1990	08	19	AO	MG	0	1	FQ		-23	1379	1473	−5	+4	96	71
1990	08	21	MG	KM	1	0	IOG		1	1474	875	0	−1	71	184
1990	08	25	MG	RE	0	0	IOG		-12	1462	1179	−1	+3	72	142
1990	08	27	MG	SC	6	0	IOG		2	1464	996	0	0	72	170
1990	08	30	MG	MU	5	1	IOG		9	1473	1263	+1	−4	71	123
1990	09	02	MG	ZM	0	0	FQ		1	1474	1584	0	0	72	50
1991	04	14	SZ	MG	0	1	FQ		-9	1152	1483	−1	0	148	74
1991	05	04	MG	AO	0	0	FQ		-10	1473	1409	−1	+1	74	86
1991	07	14	ZM	MG	2	1	FQ		11	1544	1462	+2	−1	60	76
1992	10	11	MG	NA	3	0	WQ		6	1468	1159	0	0	83	163
1992	10	25	TZ	MG	0	0	WQ		4	1309	1464	+1	0	128	83
1992	12	20	MG	ZM	2	0	WQ		36	1500	1601	+9	−8	78	54
1993	01	17	NA	MG	0	1	WQ		-7	1132	1507	−1	+1	166	76
1993	02	28	ZM	MG	3	1	WQ		14	1632	1493	+3	−6	47	83
1993	08	20	MG	KM	5	0	IOG	SC	2	1495	882	+2	0	80	198
1993	08	24	MG	MU	2	1	IOG	SC	5	1500	1226	+2	−4	78	148
1993	08	26	SC	MG	1	2	IOG		-2	969	1502	0	+1	190	77
1993	08	29	MG	RE	1	0	IOG	SC	6	1508	1252	+1	−2	76	141
1994	09	04	MG	ZA	0	1	FQ		-20	1488	1632	−4	+7	81	46
1996	05	25	MU	MG	0	0	F		5	1186	1483	+1	−2	157	83
1996	06	02	MG	ZW	1	2	WQ		-25	1458	1521	−8	+5	90	74
1996	06	16	ZW	MG	2	2	WQ		-9	1512	1467	−1	+4	76	86
1998	08	02	SZ	MG	1	2	FQ		-9	1152	1476	−1	+5	165	82
1998	08	07	MG	KM	3	0	IOG	RE	2	1478	874	0	0	82	201
1998	08	11	MG	SC	5	2	IOG	RE	3	1481	969	+2	0	80	193
1998	08	13	MG	MU	2	0	IOG	RE	5	1486	1131	0	−2	80	167
1998	08	15	RE	MG	3	3	IOG		5	1281	1481	+1	0	134	80
1998	08	23	MG	SZ	1	1	FQ		-17	1464	1169	−6	+1	86	163
1998	10	03	KE	MG	1	1	FQ		-6	1460	1470	−4	+1	90	86
1999	01	24	MG	ZM	1	2	FQ		-19	1451	1606	−8	+3	89	56
1999	02	28	MG	CD	3	1	FQ		27	1478	1492	+11	−4	79	77
1999	04	11	CD	MG	2	0	FQ		20	1512	1458	+2	−7	73	87
1999	06	05	ZM	MG	3	0	FQ		12	1646	1446	+2	−1	49	90
1999	06	20	MG	KE	1	1	FQ		-9	1437	1396	−3	+2	95	106
2000	04	01	YT	MG	1	0	F		14	1214	1423	−	−7	151	100
2000	04	08	MG	GA	2	0	WQ		21	1444	1393	+8	−6	93	109
2000	04	22	GA	MG	1	0	WQ		17	1410	1427	+1	−5	107	98
2000	06	17	MG	CD	3	0	WQ		31	1458	1457	+11	−8	87	88
2000	06	20	MG	MU	1	1	F		-8	1450	1220	−3	+1	89	149
2000	06	24	MG	MU	1	0	F		3	1453	1217	+2	0	87	149
2000	07	01	BW	MG	1	0	FQ		33	1104	1420	+6	−12	174	101
2000	07	08	TN	MG	1	0	WQ		6	1639	1414	0	−2	53	103
2000	07	15	MG	BW	2	0	FQ		5	1419	1099	+2	−2	100	176
2000	09	02	ZM	MG	1	2	FQ		-30	1477	1449	−3	+11	81	89
2000	10	07	MG	NG	0	0	FQ		9	1458	1700	+3	−3	86	38
2001	01	13	NA	MG	2	2	FQ		2	1321	1456	0	−2	124	85
2001	01	21	MG	YT	1	0	F		2	1458	1212	+1	0	83	153
2001	01	27	MG	CI	1	0	WQ		21	1479	1558	+4	−1	79	62
2001	01	28	MG	CI	1	3	WQ		-32	1447	1590	−8	+2	87	60
2001	03	24	MG	NA	1	2	FQ		-32	1415	1346	−17	+4	102	121
2001	04	22	CD	MG	1	0	WQ		15	1423	1400	+10	−4	95	107
2001	04	28	CG	MG	2	0	WQ		25	1380	1375	+7	−10	113	115
2001	05	05	MG	TN	0	2	WQ		-18	1357	1641	−5	+3	120	53
2001	06	02	NG	MG	1	0	FQ		3	1670	1354	0	0	45	120
2001	06	16	MG	ZM	0	1	FQ		-22	1332	1445	−3	+6	123	90
2001	07	01	CI	MG	6	0	WQ		7	1652	1325	+2	−1	50	124
2001	07	29	MG	CG	1	0	WQ		18	1343	1364	+4	−2	120	115
2002	03	16	MU	MG	2	3	CSF		-20	1225	1363	−5	+5	152	117
2002	05	12	ZA	MG	1	0	F		3	1576	1360	0	−1	57	117
2002	07	21	ZA	MG	0	0	CSF		-17	1660	1377	−2	+4	44	114
2002	09	07	MG	EG	1	0	FQ		28	1405	1589	+7	−7	108	58
2002	10	12	MU	MG	0	1	FQ		-16	1226	1421	−4	+3	152	104
2003	02	22	MG	MU	2	1	CSF		6	1427	1220	0	−1	103	152
2003	03	27	CM	MG	2	0	FT	TN	6	1771	1421	+1	−2	28	104
2003	03	29	ZA	MG	2	0	F		4	1667	1417	+1	−1	47	105
2003	03	30	GH	MG	3	3	FT	TN	-4	1496	1421	0	0	77	105
2003	04	24	DZ	MG	3	1	F	FR	12	1509	1409	+1	−1	75	107
2003	04	27	ML	MG	2	0	F	FR	10	1529	1399	+1	0	72	107
2003	06	20	EG	MG	6	0	FQ		12	1626	1387	+4	−1	52	108
2003	07	05	MG	MU	0	2	FQ		-50	1337	1259	−17	+9	127	143
2003	07	13	SZ	MG	2	0	CSF		30	1263	1307	+6	−4	142	131
2003	08	28	MG	SC	1	1	IOG	MU	-10	1297	1034	0	+1	131	186
2003	08	30	MU	MG	3	1	IOG		19	1278	1278	+5	−7	138	138
2003	10	11	MG	BJ	1	1	WQA		-3	1275	1322	−1	+1	137	127
2003	11	16	BJ	MG	3	2	WQA		12	1334	1263	+1	−2	126	140
2004	04	18	MZ	MG	2	0	CSF		22	1275	1241	+7	−3	137	146
2005	02	26	MU	MG	2	0	CSF		15	1348	1226	+4	−3	119	147
2005	10	23	MG	MU	2	0	F		15	1241	1321	+4	−4	143	122
2006	05	20	BW	MG	2	0	CSF		16	1330	1225	+4	−7	121	149
2006	05	21	SZ	MG	2	0	CSF	BW	34	1207	1191	+7	−10	155	159
2006	09	02	GA	MG	4	0	FQ		11	1399	1180	+4	−5	101	164
2007	03	25	MG	CI	0	3	FQ		-4	1176	1786	0	−1	163	23
2007	04	28	ZW	MG	1	0	CSF	MZ	6	1470	1170	+1	−4	91	167
2007	04	29	MG	SC	5	0	CSF	MZ	33	1203	1079	+11	−4	156	176
2007	06	03	CI	MG	5	0	FQ		2	1788	1201	0	−1	23	157
2007	06	17	MG	GA	0	2	FQ		-22	1179	1417	−7	+5	163	101
2007	07	19	MG	YT	2	2	F		-2	1177	1210	+1	0	161	154
2007	07	29	MG	CD	0	0	F		4	1181	1440	0	−1	161	96
2007	08	12	MG	RE	0	0	IOG		-2	1179	1236	0	0	161	146
2007	08	14	MG	KM	3	0	IOG		5	1184	867	+2	0	159	204
2007	08	16	MG	YT	4	0	IOG		22	1206	1183	+5	−5	154	160
2007	08	18	MG	RE	0	0	IOG		-2	1204	1252	−1	0	155	144
2007	10	14	MG	KM	6	2	WQA		6	1210	861	0	0	156	204
2007	11	17	KM	MG	0	4	WQA		-14	847	1224	0	+3	204	151
2008	03	09	MU	MG	1	2	IND		-17	1165	1241	−2	+5	164	144
2008	05	31	BW	MG	0	0	WQA		-11	1334	1252	−3	+1	119	144
2008	06	08	MG	CI	0	0	WQA		16	1268	1715	+5	−2	138	39
2008	06	15	MG	MZ	1	1	WQA		-4	1264	1297	0	+2	138	130
2008	06	22	MZ	MG	3	0	WQA		22	1319	1242	+5	−8	125	146
2008	07	19	MG	SZ	1	1	CSF	ZA	-4	1238	1181	−1	+1	147	159
2008	07	21	MG	SC	1	1	CSF	ZA	-7	1231	1117	−2	0	149	175
2008	07	23	MG	MU	2	1	CSF	ZA	12	1243	1082	+3	0	146	179
2008	07	26	MG	AO	1	0	CSF	ZA	34	1277	1502	+13	−11	133	87
2008	07	30	MZ	MG	2	1	CSF	ZA	16	1369	1261	+4	−7	115	140
2008	08	03	ZM	MG	2	0	CSF	ZA	12	1518	1249	+1	−5	82	145
2008	09	07	MG	BW	1	0	WQA		19	1268	1311	+2	−2	141	125
2008	10	11	CI	MG	3	0	WQA		3	1705	1265	0	0	42	137
2009	06	14	MG	YT	2	0	F		6	1271	1124	+2	−3	136	173
2009	07	12	YT	MG	2	2	F		1	1125	1270	+1	−1	172	136
2009	09	19	ZA	MG	1	0	F		2	1545	1268	0	0	74	136
2010	08	20	MG	YT	0	0	F		-6	1262	1131	−1	+1	138	173
2010	08	29	MG	KM	1	0	F		1	1263	868	+1	0	137	203
2010	09	05	NG	MG	2	0	FQ		3	1675	1260	0	0	45	137
2010	10	10	MG	ET	0	1	FQ		-26	1234	1279	−8	+4	146	137
2011	03	27	MG	GN	1	1	FQ		9	1243	1494	+1	−1	145	90
2011	06	05	GN	MG	4	1	FQ		8	1502	1235	+2	−4	89	148
2011	07	17	IR	MG	1	0	F		1	1733	1234	0	0	36	146
2011	08	04	MG	YT	1	1	IOG	SC	-4	1230	1143	−3	+2	150	168
2011	08	06	RE	MG	2	1	IOG	SC	9	1381	1221	+2	−1	112	151
2011	09	04	MG	NG	0	2	FQ		-7	1214	1681	−1	+3	151	41
2011	10	08	ET	MG	4	2	FQ		15	1315	1199	+2	−6	130	156
2011	11	11	GQ	MG	2	0	WQ		20	1240	1179	+5	−7	144	162
2011	11	15	MG	GQ	2	1	WQ		18	1197	1222	+6	−3	156	147
2012	02	29	MG	CV	0	4	FQ		-27	1170	1422	−3	+6	160	103
2012	06	16	CV	MG	3	1	FQ		8	1394	1162	+1	−3	110	163
2014	05	18	MG	UG	2	1	FQ		32	1194	1470	+5	−9	160	95
2014	05	31	UG	MG	1	0	FQ		4	1474	1190	+2	−1	92	161
2015	05	18	MG	LS	2	1	CSF	ZA	23	1213	1225	+5	−8	159	151
2015	05	20	MG	TZ	2	0	CSF	ZA	38	1251	1272	+17	−7	142	137
2015	05	22	MG	SZ	1	1	CSF	ZA	-3	1248	1202	+1	−1	141	163
2015	05	25	MG	GH	2	1	CSF	ZA	38	1286	1692	+6	−8	135	41
2015	05	28	NA	MG	3	2	CSF	ZA	17	1350	1269	+3	−4	122	139
2015	05	30	MG	BW	2	1	CSF	ZA	22	1291	1275	+7	−3	132	135
2015	06	14	CD	MG	2	1	FQ		6	1497	1285	+1	−1	85	133
2015	08	02	MG	YT	1	1	IOG	RE	-3	1282	1214	−1	0	135	157
2015	08	04	MG	MV	4	0	IOG	RE	11	1293	1032	+1	−1	134	186
2015	08	06	RE	MG	1	0	IOG		8	1372	1285	+1	0	118	134
2015	08	07	MU	MG	3	1	IOG	RE	37	1058	1248	+5	−8	182	142
2015	09	06	MG	AO	0	0	FQ		5	1253	1436	+2	−2	141	99
2015	10	10	MG	CF	3	0	WQ		26	1279	1240	+4	−8	137	148
2015	10	13	MG	CF	2	2	WQ		-8	1271	1248	−1	+1	138	146
2015	11	13	MG	SN	2	2	WQ		13	1284	1638	+2	−1	135	48
2015	11	17	SN	MG	3	0	WQ		5	1643	1279	+1	−1	47	136
2016	03	24	MG	CF	1	1	FQ		-7	1272	1255	−2	+2	139	143
2016	03	28	CF	MG	2	1	FQ		15	1270	1257	+9	−6	137	143
2016	06	05	MG	CD	1	6	FQ		-20	1237	1569	−4	+7	149	67
2016	06	11	MG	SC	1	0	CSF	NA	8	1245	978	+2	0	148	190
2016	06	13	MG	ZW	0	0	CSF	NA	8	1253	1393	+2	−1	146	111
2016	06	15	SZ	MG	1	0	CSF	NA	17	1321	1236	+2	−4	126	150
2016	09	03	AO	MG	1	1	FQ		-5	1213	1241	−1	+1	160	147
2017	03	22	ST	MG	0	1	FQ		-18	1081	1259	−3	+4	183	146
2017	03	26	MG	ST	3	2	FQ		7	1266	1074	+1	0	145	182
2017	06	09	SD	MG	1	3	FQ		-40	1241	1306	−10	+12	149	132
2017	06	26	MG	SC	2	0	CSF	ZA	7	1313	948	+2	−2	128	196
2017	06	28	MG	ZW	0	0	CSF	ZA	8	1321	1442	+1	−3	127	94
2017	06	30	MG	MZ	4	1	CSF	ZA	36	1357	1299	+8	−9	119	131
2017	10	04	UG	MG	1	2	F		-16	1485	1373	−5	+2	87	116
2017	11	11	KM	MG	1	1	F	FR	8	1042	1365	0	−3	186	118
2018	03	21	MG	TG	0	0	F	FR	0	1365	1379	0	0	119	113
2018	03	24	KO	MG	1	0	F	FR	10	1380	1355	+3	−2	114	121
2018	05	27	MG	MZ	2	1	CSF	ZA	18	1373	1294	+2	−6	117	133
2018	05	29	MG	SC	1	1	CSF	ZA	-17	1356	968	−2	+2	119	194
2018	05	31	MG	KM	1	0	CSF	ZA	5	1361	1026	0	0	119	186
2018	06	03	ZA	MG	0	0	CSF		-14	1542	1375	−1	+3	70	116
2018	06	06	ZM	MG	1	0	CSF	ZA	15	1476	1360	+3	−5	86	119
2018	06	08	LS	MG	1	0	CSF	ZA	24	1310	1336	+6	−3	131	123
2018	09	09	MG	SN	2	2	FQ		15	1351	1745	+3	−4	120	32
2018	10	13	GQ	MG	0	1	FQ		-25	1308	1376	−8	+7	130	112
2018	10	16	MG	GQ	1	0	FQ		11	1387	1297	+3	−3	110	133
2018	11	18	MG	SD	1	3	FQ		-49	1338	1275	−13	+10	122	141
2019	03	23	SN	MG	2	0	FQ		3	1758	1335	0	0	33	124
2019	06	02	LU	MG	3	3	F		-3	1353	1338	−3	0	118	123
2019	06	07	KE	MG	1	0	F	FR	9	1388	1329	+3	−5	107	128
2019	06	14	MR	MG	3	1	F	MA	14	1356	1315	+4	−6	118	133
2019	06	22	GN	MG	2	2	AR	EG	-8	1425	1323	−1	+2	98	130
2019	06	27	MG	BI	1	0	AR	EG	27	1350	1326	+9	−9	120	129
2019	06	30	MG	NG	2	0	AR	EG	67	1417	1647	+17	−9	102	50
2019	07	07	CD	MG	2	2	AR	EG	-8	1518	1425	−1	+4	77	98
2019	07	11	TN	MG	3	0	AR	EG	21	1644	1404	+3	−6	51	104
2019	07	20	MG	SC	0	0	IOG	MU	-13	1391	986	−2	+2	106	192
2019	07	22	MU	MG	1	1	IOG		8	1081	1383	+1	−1	182	107
2019	11	16	MG	ET	1	0	FQ		8	1391	1247	+1	0	107	145
2019	11	19	NE	MG	2	6	FQ		-37	1252	1428	−10	+8	147	99
2020	10	12	BF	MG	2	1	F	MA	7	1549	1421	+1	−1	71	99
2020	11	12	CI	MG	2	1	FQ		6	1623	1415	+4	−2	52	100
2020	11	17	MG	CI	1	1	FQ		6	1421	1617	+2	−1	98	54
2021	03	24	ET	MG	4	0	FQ		41	1332	1380	+10	−9	125	107
2021	03	30	MG	NE	0	0	FQ		-12	1368	1253	−3	+3	112	146
2021	09	02	MG	BJ	0	1	WQ		-22	1346	1453	−12	+7	123	88
2021	09	07	TZ	MG	3	2	WQ		16	1336	1330	+4	−5	125	127
2021	10	07	CD	MG	2	0	WQ		12	1480	1318	+2	−1	85	128
2021	10	10	MG	CD	1	0	WQ		24	1342	1456	+5	−5	123	88
2021	11	11	BJ	MG	2	0	WQ		15	1450	1327	+3	−2	89	124
2021	11	14	MG	TZ	1	1	WQ		-6	1321	1321	−3	+3	125	125
2022	06	01	GH	MG	3	0	FQ		10	1547	1311	+5	−4	69	130
2022	06	05	MG	AO	1	1	FQ		-1	1310	1389	−1	0	130	103
2022	07	12	NA	MG	2	0	CSF	ZA	28	1362	1282	+4	−7	116	139
2022	07	15	ZA	MG	2	1	CSF		5	1525	1277	+1	0	77	139
2022	09	21	MA	MG	1	0	F		1	1737	1276	−1	0	36	139
2022	09	24	CG	MG	3	3	F	MA	-1	1310	1277	−1	0	134	139
2022	09	27	MG	BJ	3	1	F	MA	20	1297	1383	+2	−9	138	109
2023	03	23	MG	CF	0	3	FQ		-48	1249	1310	−9	+10	147	134
2023	03	27	CF	MG	2	0	FQ	CM	25	1335	1224	+11	−7	124	154
2023	06	18	MG	GH	0	0	FQ		13	1237	1580	+1	0	154	64
2023	07	30	MG	YT	3	1	FT		15	1252	1209	+3	−1	150	158
2023	08	24	MG	SC	1	0	IOG		2	1254	871	0	0	150	203
2023	08	26	MG	MU	1	1	IOG		-12	1242	989	−1	0	151	188
2023	08	31	MG	KM	4	2	IOG		16	1258	1217	+1	−2	150	157
2023	09	02	MG	RE	1	0	IOG		15	1273	1345	+6	−1	144	117
2023	09	07	AO	MG	0	0	FQ		-11	1386	1284	−2	+3	109	141
2023	10	14	MR	MG	2	1	F	MA	6	1424	1278	+3	−3	98	145
2023	10	17	MG	BJ	2	1	F	MA	12	1290	1354	+3	−1	143	116
2023	11	17	GH	MG	1	0	WQ		4	1580	1286	+1	+1	64	143
2023	11	20	MG	TD	3	0	WQ	MA	25	1311	1155	+7	−1	136	164
2024	03	22	MG	BI	1	0	FT		10	1321	1274	+3	−3	131	147
2024	03	25	MG	RW	0	2	FT		-30	1291	1336	−10	+12	140	125
2024	06	07	MG	KM	2	1	WQ	ZA	21	1312	1282	+6	−8	135	146
2024	06	11	MG	ML	0	0	WQ	ZA	14	1326	1600	+5	−1	129	61
2024	09	05	TN	MG	1	0	FQ		3	1674	1323	0	−2	48	131
2024	09	09	KM	MG	1	1	FQ	TN	-1	1341	1324	+1	0	127	131
2024	10	11	GM	MG	1	1	FQ	MA	-1	1341	1325	0	+3	124	129
2024	10	14	GM	MG	1	0	FQ	MA	19	1360	1306	+7	−4	117	133
2024	11	14	TN	MG	3	2	FQ	ZA	5	1634	1301	0	−1	55	135
2024	11	18	KM	MG	1	0	FQ	MA	14	1423	1287	+3	−4	99	139
2025	03	19	MG	CF	4	1	WQ	MA	35	1322	1250	+9	−11	130	152
2025	03	24	GH	MG	3	0	WQ	MA	24	1462	1298	+3	−3	90	135
2025	06	07	MG	TZ	1	0	CSF	ZA	26	1324	1384	+4	−9	132	108
2025	06	08	CD	MG	3	1	F	FR	6	1583	1318	0	−3	64	135
2025	06	09	SW	MG	1	1	CSF	ZA	5	1228	1313	+1	0	155	135
2025	06	13	AO	MG	4	1	CSF	ZA	15	1561	1298	+4	−2	70	137
2025	06	15	KM	MG	1	0	CSF	ZA	14	1425	1284	+1	−7	96	144
2025	09	04	MG	CF	2	0	WQ	MA	29	1313	1249	+8	−8	135	153
