1958	12	06	GH	GN	6	1	F		10	1707	1590	+1	−	30	48
1960	10	02	LR	GN	0	5	F		-13	1343	1603	0	0	104	45
1960	12	23	GN	CI	4	0	F		16	1619	1641	+2	−4	43	41
1961	05	07	GN	ML	2	3	F		-14	1605	1572	−1	+2	44	51
1961	12	10	ML	GN	3	0	F		14	1586	1591	+4	−1	48	46
1961	12	17	LR	GN	1	0	NKR		20	1386	1571	+4	−8	99	53
1961	12	29	GN	LR	5	2	NKR		7	1578	1332	+2	0	51	104
1962	04	01	ML	GN	3	1	NKR		16	1600	1562	+2	−2	46	53
1962	04	15	GN	ML	2	2	NKR		-3	1559	1603	0	0	53	45
1962	05	06	TG	GN	2	1	F		8	1527	1551	+2	−1	61	54
1962	06	03	GN	TG	0	1	F		-13	1538	1540	−6	+4	60	58
1962	12	16	GN	DD	2	3	F		-11	1527	1606	−3	0	63	46
1962	12	18	GN	DD	2	2	F		-1	1526	1607	0	+1	63	45
1963	01	12	SL	GN	1	3	FT		-19	1351	1545	−3	+7	103	58
1963	01	27	GN	SL	4	2	FT		7	1552	1344	+2	0	56	103
1963	02	02	GN	ML	3	1	FT	CI	25	1577	1569	+6	−6	50	54
1963	02	03	CI	GN	3	1	FT		12	1656	1565	+1	−5	36	55
1963	03	10	GN	GH	2	2	F		4	1569	1813	+1	−1	52	18
1963	07	27	NG	GN	2	2	FQ		-9	1620	1578	0	+1	41	53
1963	08	01	DH	GN	1	2	F		-11	1505	1589	0	+1	67	52
1963	10	02	GN	CI	2	0	F		12	1601	1607	+4	−3	49	46
1963	10	06	GN	NG	1	0	FQ		15	1616	1605	+6	−6	43	47
1963	12	15	SN	GN	1	1	F		-2	1587	1618	0	0	48	45
1963	12	31	CM	GN	1	5	F		-17	1473	1635	−4	+2	76	43
1964	05	22	DZ	GN	1	2	F		-16	1752	1651	−3	+6	23	37
1964	10	03	GN	DH	5	2	F		7	1658	1518	+1	−5	36	70
1964	12	25	CI	GN	1	1	AGQ		-2	1596	1660	−1	0	46	36
1964	12	31	GH	GN	3	3	AGQ	CI	-3	1717	1663	0	0	27	36
1965	01	01	GN	LR	3	3	AGQ	CI	-16	1647	1313	−1	+1	37	113
1965	02	24	SN	GN	2	0	FQ		29	1592	1618	+6	−5	46	43
1965	03	29	GN	SN	3	1	FQ		18	1636	1559	+2	−3	41	54
1965	04	18	GN	LR	7	0	F		4	1640	1309	0	0	39	114
1965	05	23	ML	GN	2	1	FQ		22	1530	1618	+5	−7	62	45
1965	06	06	GN	ML	2	1	FQ		10	1628	1520	+5	−1	40	64
1965	06	20	CG	GN	1	2	F		-11	1569	1639	−1	0	53	40
1965	08	01	GN	KH	2	1	GNF	KP	1	1640	1031	+1	0	39	150
1965	08	03	GN	ID	3	1	GNF	KP	11	1651	1434	+1	−1	38	83
1965	08	05	NV	GN	2	1	GNF	KP	28	1252	1623	+5	−4	121	42
1965	08	06	KP	GN	3	0	GNF		12	1744	1611	+2	−5	24	47
1965	08	09	CN	GN	2	0	GNF	KP	26	1578	1585	+5	−5	53	52
1965	10	03	GN	CG	1	2	F		-12	1573	1610	−1	+2	52	47
1966	03	06	GN	SN	5	0	F		18	1591	1616	+2	−3	49	43
1966	03	25	GN	CN	2	2	F		-3	1588	1581	0	+1	48	50
