1961	12	24	DN	FS	4	2	F		2	1302	887	−	−1	110	151
1965	09	02	PS	DN	1	0	PAR	EG	26	1214	1276	+5	−6	131	122
1965	09	03	EG	DN	14	0	PAR		3	1805	1273	0	0	16	122
1965	09	04	IQ	DN	6	0	PAR	EG	9	1645	1264	+3	0	38	122
1965	09	07	LB	DN	4	3	PAR	EG	14	1378	1250	+3	−3	98	125
1972	01	01	SY	DY	1	0	PAL	IQ	13	1381	1237	+3	−1	96	128
1972	01	06	DY	PS	2	1	PAL	IQ	16	1253	1154	+1	−1	127	141
1972	01	08	DY	QA	2	1	PAL	IQ	10	1263	1063	+4	−2	123	156
1972	01	10	DZ	DY	4	1	PAL	IQ	11	1563	1252	+2	−4	57	127
1972	01	20	DY	CN	2	4	F		-6	1246	1615	−1	+2	128	46
1972	05	16	DY	CN	1	6	F		-7	1239	1622	0	+2	128	44
1972	05	27	DY	CN	2	5	F		-6	1233	1628	−1	+1	129	44
1973	08	12	EG	DY	6	1	PAL	LY	5	1704	1228	0	−1	30	130
1973	08	14	PS	DY	1	0	PAL	LY	22	1220	1206	+5	−4	130	134
1973	08	16	SY	DY	7	1	PAL	LY	18	1453	1188	+7	−4	75	138
1973	08	19	TN	DY	2	0	PAL	LY	4	1658	1184	0	0	36	138
1974	05	02	DY	IQ	2	0	F		25	1209	1549	+4	−7	133	59
1974	07	10	CN	DY	6	5	F		1	1642	1208	0	0	38	133
1975	12	19	EG	DY	5	0	PAL	TN	6	1666	1202	+2	0	37	132
1975	12	21	DY	SA	1	0	PAL	TN	28	1230	1326	+4	−4	128	111
1976	06	06	IQ	DY	1	0	AC	IR	7	1547	1223	+1	−1	55	130
1976	06	08	IR	DY	8	0	AC		5	1689	1218	0	−1	34	131
1976	10	10	SY	DY	1	2	PAR		-36	1442	1254	−11	+7	83	124
1976	10	12	DY	MR	2	0	PAR	SY	9	1263	933	+2	−2	122	167
1976	10	14	MA	DY	4	0	PAR	SY	5	1716	1258	0	−1	29	123
1976	10	16	DY	SA	1	0	PAR	SY	25	1283	1330	+6	−6	117	109
1976	10	18	PS	DY	0	0	PAR	SY	4	1212	1279	+2	−1	132	118
1976	10	20	JO	DY	3	2	PAR	SY	27	1181	1252	+3	−6	137	124
1978	09	20	LY	DY	2	0	IND		8	1414	1244	+1	−5	89	126
1980	03	19	DY	JO	2	1	OQ	IQ	17	1261	1175	+2	−2	122	139
1980	03	22	KW	DY	5	1	OQ	IQ	8	1632	1253	0	−1	44	123
1980	03	25	SY	DY	2	1	OQ	IQ	18	1303	1235	+3	−1	111	124
1980	03	28	IQ	DY	3	0	OQ		3	1707	1232	0	0	31	124
1981	05	17	ET	DY	1	1	F		-6	1359	1238	−2	+1	100	125
1982	11	21	KR	DY	3	0	ASG	IN	7	1633	1231	+1	−1	41	129
1982	11	23	JP	DY	3	1	ASG	IN	10	1529	1221	+5	−4	62	134
1982	11	25	IR	DY	2	0	ASG	IN	3	1741	1218	0	0	25	134
1983	11	00	DY	ET	1	0	F		11	1229	1356	+2	−1	131	95
1983	12	02	SD	DY	1	0	ARQ	SA	10	1440	1219	+1	−2	86	133
1983	12	05	SA	DY	1	0	ARQ		4	1485	1215	0	−1	75	134
1984	11	20	SY	DY	2	0	F		7	1319	1208	+1	−5	107	139
1985	03	29	DY	BH	1	4	WQ		-36	1172	1338	−6	+10	145	99
1985	04	12	BH	DY	3	3	WQ		-13	1331	1185	−4	+3	103	141
1988	02	26	DJ	DY	4	1	F		27	899	1158	+2	−2	179	143
1988	06	17	ID	DY	1	0	SQ		10	1270	1148	+3	0	117	144
1988	06	19	KR	DY	1	1	SQ	ID	-17	1581	1165	0	+1	48	143
1988	06	22	BH	DY	2	0	SQ	ID	14	1383	1151	+1	−1	95	144
1989	11	01	IR	DY	2	0	PFT	KW	3	1610	1148	+1	−1	46	147
1989	11	03	IQ	DY	6	2	PFT	KW	3	1643	1145	+1	0	40	147
1989	11	05	DY	GN	1	0	PFT	KW	26	1171	1437	+4	−7	143	81
1990	09	08	MY	YE	0	1	F		-16	1308	1187	−1	+4	110	141
1990	09	23	TH	YE	0	0	ASG	CN	-3	1237	1190	0	+1	128	140
1990	09	25	KW	YE	0	0	ASG	CN	-15	1526	1205	−2	+1	64	139
1990	09	27	HK	YE	2	0	ASG	CN	28	1253	1177	+8	−4	126	143
1993	05	22	JO	YE	1	1	WQ		-15	1394	1192	−2	+3	103	155
1993	05	24	YE	PK	5	1	WQ	JO	19	1211	980	+3	−1	152	189
1993	05	26	IQ	YE	6	1	WQ	JO	6	1657	1205	+2	0	35	152
1993	05	28	YE	CN	1	0	WQ	JO	34	1239	1482	+9	−9	143	84
1993	06	12	JO	YE	1	1	WQ	CN	-7	1362	1246	−4	+1	115	142
1993	06	14	YE	PK	3	0	WQ	CN	12	1258	958	+2	−1	140	190
1993	06	16	IQ	YE	3	0	WQ	CN	6	1687	1252	+1	−2	32	141
1993	06	18	CN	YE	1	0	WQ		5	1493	1247	+1	−1	83	142
1994	09	16	BD	YE	1	0	IPC	QA	24	1035	1223	+3	−8	184	150
1994	09	18	YE	IN	2	0	IPC	QA	19	1242	1148	+6	−2	144	164
1994	09	21	QA	YE	2	0	IPC		6	1458	1236	0	−1	89	145
1994	09	23	YE	IN	2	0	IPC	QA	16	1252	1113	+5	−1	140	168
1994	10	01	BH	YE	2	0	ASG	JP	18	1423	1234	+4	−5	96	145
1994	10	03	CN	YE	4	0	ASG	JP	12	1529	1222	+5	−6	69	151
1994	10	07	TM	YE	4	0	ASG	JP	11	1547	1211	+2	−2	67	153
1994	10	09	IR	YE	4	0	ASG	JP	10	1548	1201	+3	0	67	153
1996	01	17	QA	YE	1	0	F		3	1425	1198	0	0	101	153
1996	01	26	YE	KG	1	0	SQ	SA	19	1217	1168	+2	−2	151	161
1996	01	28	SA	YE	4	0	SQ		5	1593	1212	+1	0	57	151
1996	02	02	KG	YE	3	1	SQ	SA	34	1199	1178	+8	−9	153	161
1996	02	04	SA	YE	1	0	SQ		2	1598	1176	+1	0	56	161
1997	04	13	ID	YE	0	0	WQ		-10	1263	1186	−1	+1	138	160
1997	04	20	KH	YE	0	1	WQ		-15	987	1201	−2	+6	190	154
1997	05	09	YE	UZ	0	1	WQ		-6	1195	1600	−3	+1	158	56
1997	05	16	YE	KH	7	0	WQ		14	1209	982	+6	−1	152	190
1997	06	13	YE	ID	1	1	WQ		-2	1207	1268	0	+1	153	136
1997	08	24	UZ	YE	5	1	WQ		4	1602	1203	+1	0	55	151
2000	02	10	YE	NP	3	0	SQ	KW	5	1208	770	0	−1	152	207
2000	02	12	TM	YE	1	0	SQ	KW	9	1428	1199	+3	−1	97	153
2000	02	16	KW	YE	2	0	SQ		2	1663	1197	−1	0	47	153
2000	02	18	YE	BT	11	2	SQ	KW	3	1200	561	0	0	153	223
2000	10	29	OM	YE	4	0	F		9	1302	1191	+4	−2	127	156
2000	10	31	OM	YE	4	0	F		9	1311	1182	+3	−3	125	159
2001	04	07	BN	YE	0	5	WQ		-11	747	1193	−1	+2	210	157
2001	04	15	IN	YE	1	1	WQ		-2	1119	1195	0	0	169	157
2001	04	27	YE	BN	1	0	WQ		2	1197	742	+1	0	155	210
2001	05	04	YE	IN	3	3	WQ		-10	1187	1126	−2	+1	157	169
2001	05	11	YE	AE	2	1	WQ		30	1217	1458	+6	−8	151	87
2001	05	18	AE	YE	3	2	WQ		5	1463	1212	+2	−1	85	152
2002	04	10	YE	ET	1	1	F		3	1215	1418	0	−1	154	104
2002	12	17	SY	YE	4	0	ARC	KW	18	1429	1197	+3	−2	103	156
2002	12	21	BH	YE	3	1	ARC	KW	11	1475	1186	+4	0	85	155
2002	12	24	LB	YE	4	2	ARC	KW	16	1374	1170	+4	−2	116	158
2002	12	26	SA	YE	2	2	ARC	KW	-18	1630	1188	−1	+2	50	156
2003	09	17	YE	SD	3	2	F		12	1200	1348	+1	−6	155	123
2003	09	19	YE	SD	1	2	F		-9	1191	1357	0	+4	155	119
2003	09	27	SY	YE	8	2	F	SA	9	1420	1182	+3	−4	102	159
2003	10	06	SA	YE	7	0	SQ		3	1644	1179	+1	−1	51	160
2003	10	08	ID	YE	3	0	SQ	SA	19	1370	1160	+5	−3	116	163
2003	10	10	YE	BT	8	0	SQ	SA	3	1163	585	+1	0	162	224
2003	10	13	SA	YE	3	1	SQ		2	1654	1161	+2	0	47	161
2003	10	15	ID	YE	2	2	SQ	SA	-10	1353	1171	−2	+2	122	159
2003	10	17	YE	BT	4	0	SQ	SA	2	1173	582	0	0	159	224
2003	12	28	OM	YE	1	1	GLF	KW	-16	1535	1189	−3	+5	71	155
2003	12	30	BH	YE	5	1	GLF	KW	10	1523	1179	+6	−4	72	159
2004	01	01	KW	YE	4	0	GLF		6	1525	1173	+3	−1	72	160
2004	01	05	QA	YE	3	0	GLF	KW	8	1525	1165	+3	−1	74	161
2004	01	08	SA	YE	2	0	GLF	KW	3	1687	1162	0	−1	42	162
2004	01	11	AE	YE	3	0	GLF	KW	12	1448	1150	+4	−3	91	165
2004	02	18	YE	KP	1	1	WQ		10	1160	1421	+2	−6	163	102
2004	03	17	YE	TM	1	2	F		-5	1155	1471	−2	+1	165	84
2004	03	31	YE	TH	0	3	WQ		-19	1136	1448	−3	+7	168	92
2004	06	09	AE	YE	3	0	WQ		6	1461	1130	0	−1	89	169
2004	08	26	YE	SY	1	2	F		-4	1126	1460	0	+1	167	91
2004	08	28	YE	SY	2	1	F		16	1142	1444	+1	−5	166	96
2004	09	08	YE	AE	3	1	WQ		45	1187	1386	+9	−10	157	109
2004	10	13	KP	YE	2	1	WQ		4	1486	1183	+2	0	87	157
2004	11	01	YE	ZM	2	2	RMD	AE	11	1194	1483	+1	−4	156	88
2004	11	17	TH	YE	1	1	WQ		-13	1346	1207	−4	+3	119	154
2004	12	03	IQ	YE	3	1	F	AE	4	1539	1203	+1	0	72	154
2004	12	05	QA	YE	3	0	F		3	1497	1200	0	0	85	154
2004	12	11	BH	YE	1	1	GLF	QA	-15	1541	1215	−3	+4	71	151
2004	12	14	SA	YE	2	0	GLF	QA	6	1615	1209	+3	−2	57	152
2004	12	17	KW	YE	3	0	GLF	QA	9	1558	1200	−1	0	70	153
2005	04	09	SA	YE	4	0	ILG		4	1590	1196	+2	−1	64	156
2006	02	22	YE	SA	0	4	SQ		-14	1182	1571	−5	+4	161	65
2006	03	01	IN	YE	0	3	SQ		-45	1140	1227	−6	+13	165	148
2006	07	17	ET	YE	1	0	F		3	1442	1224	0	−2	98	150
