2024	03	25	CF	PG	4	0	FFS	LK	13	1317	1083	+4	−3	134	175
2024	06	16	FJ	PG	5	1	OC		19	1239	1064	+2	−6	155	179
2024	06	19	PG	TI	1	1	OC	FJ	9	1073	1181	+2	0	177	163
2024	06	22	PG	WS	2	1	OC	FJ	6	1079	728	0	0	176	215
2024	10	10	NC	PG	3	1	WQ	FJ	18	1248	1061	+2	−1	153	179
2024	11	14	PG	FJ	3	3	WQ		3	1064	1211	0	−2	181	159
2024	11	17	PG	SB	1	2	WQ		-20	1044	1178	−2	+3	182	162
2024	12	15	FJ	PG	1	1	MLN	SB	-9	1196	1053	−1	+2	161	180
2024	12	18	SB	PG	2	3	MLN		-32	1162	1085	−2	+4	164	176
2024	12	21	PG	VU	2	1	MLN	SB	19	1104	1045	+4	−4	172	182
2025	11	13	PG	SB	1	0	MLN		16	1120	1110	+3	−3	171	173
2025	11	20	PG	FJ	2	0	MLN		22	1142	1109	+8	−6	164	174
2025	11	23	PG	VU	2	2	MLN		-7	1135	1113	−3	+1	167	174
